step,train_loss
12390,0.3224536180496216
12391,0.4039370119571686
12392,0.5847089290618896
12393,0.3468843996524811
12394,0.4741123914718628
12395,0.3651277422904968
12396,0.22781121730804443
12397,0.5342402458190918
12398,0.39860808849334717
12399,0.4339468777179718
12400,0.33279356360435486
12401,0.21818166971206665
12402,0.4947853982448578
12403,0.27965375781059265
12404,0.27678075432777405
12405,0.37379273772239685
12406,0.4814831614494324
12407,0.4510776996612549
12408,0.3038003742694855
12409,0.41883912682533264
12410,0.413301944732666
12411,0.2603142559528351
12412,0.3000696301460266
12413,0.4282374083995819
12414,0.37071260809898376
12415,0.3303987383842468
12416,0.43876945972442627
12417,0.2871486246585846
12418,0.4001017212867737
12419,0.49890339374542236
12420,0.486439049243927
12421,0.40182527899742126
12422,0.4107915759086609
12423,0.4339573383331299
12424,0.4421454668045044
12425,0.31480672955513
12426,0.3568735718727112
12427,0.2617044448852539
12428,0.4316699206829071
12429,0.409133642911911
12430,0.4388542175292969
12431,0.2201840877532959
12432,0.32508960366249084
12433,0.29844504594802856
12434,0.3742454946041107
12435,0.19245009124279022
12436,0.2559504508972168
12437,0.585983395576477
12438,0.35239118337631226
12439,0.27384617924690247
12440,0.22515903413295746
12441,0.3546028137207031
12442,0.3779344856739044
12443,0.36754289269447327
12444,0.26759153604507446
12445,0.2565136253833771
12446,0.4664734899997711
12447,0.6937108039855957
12448,0.3191208839416504
12449,0.31524187326431274
12450,0.3130171298980713
12451,0.39837485551834106
12452,0.41026341915130615
12453,0.3493008613586426
12454,0.5673692226409912
12455,0.2533656060695648
12456,0.3310442566871643
12457,0.4497048258781433
12458,0.629636824131012
12459,0.5139116048812866
12460,0.4355701804161072
12461,0.4220728576183319
12462,0.2563965320587158
12463,0.3138781189918518
12464,0.5016005039215088
12465,0.3159739375114441
12466,0.2493785172700882
12467,0.3756482005119324
12468,0.5172743201255798
12469,0.3138369917869568
12470,0.36617934703826904
12471,0.6034840941429138
12472,0.2733466327190399
12473,0.34940871596336365
12474,0.3179192543029785
12475,0.3342054784297943
12476,0.5191177725791931
12477,0.32068711519241333
12478,0.21464264392852783
12479,0.5129705667495728
12480,0.4207465648651123
12481,0.7430143356323242
12482,0.38157033920288086
12483,0.20289947092533112
12484,0.5397358536720276
12485,0.45759281516075134
12486,0.40694084763526917
12487,0.36683136224746704
12488,0.30048668384552
12489,0.2906363606452942
12490,0.359113872051239
12491,0.5198904275894165
12492,0.36736005544662476
12493,0.2556169629096985
12494,0.36626434326171875
12495,0.4280286431312561
12496,0.3257596790790558
12497,0.22746126353740692
12498,0.29853758215904236
12499,0.38271278142929077
12500,0.2602274417877197
12501,0.4176458716392517
12502,0.4398614168167114
12503,0.41499006748199463
12504,0.44076007604599
12505,0.4092612564563751
12506,0.30163440108299255
12507,0.2826772630214691
12508,0.23393791913986206
12509,0.43056750297546387
12510,0.254757285118103
12511,0.31313636898994446
12512,0.3765595555305481
12513,0.20523782074451447
12514,0.3088361918926239
12515,0.43625009059906006
12516,0.3170856237411499
12517,0.33161771297454834
12518,0.24303406476974487
12519,0.4341319799423218
12520,0.493100643157959
12521,0.3093879222869873
12522,0.3468988537788391
12523,0.35990625619888306
12524,0.33877936005592346
12525,0.3434642255306244
12526,0.38198766112327576
12527,0.3456856310367584
12528,0.34580424427986145
12529,0.41946569085121155
12530,0.2773555815219879
12531,0.33472394943237305
12532,0.3363308012485504
12533,0.4639911353588104
12534,0.3672927916049957
12535,0.26067662239074707
12536,0.3119884133338928
12537,0.4146284759044647
12538,0.36392465233802795
12539,0.24977263808250427
12540,0.33038172125816345
12541,0.4257708489894867
12542,0.367389053106308
12543,0.40967851877212524
12544,0.298115611076355
12545,0.3923363983631134
12546,0.5125253796577454
12547,0.27467605471611023
12548,0.36666589975357056
12549,0.31003427505493164
12550,0.2843402922153473
12551,0.22853264212608337
12552,0.2472139447927475
12553,0.2667224109172821
12554,0.3811071515083313
12555,0.45405107736587524
12556,0.3813331723213196
12557,0.5306240320205688
12558,0.45552271604537964
12559,0.5006706118583679
12560,0.32893455028533936
12561,0.5406702756881714
12562,0.42283883690834045
12563,0.34812191128730774
12564,0.5956039428710938
12565,0.4348571002483368
12566,0.5555301308631897
12567,0.3505290746688843
12568,0.2249179184436798
12569,0.3992728590965271
12570,0.29929232597351074
12571,0.35771799087524414
12572,0.42689600586891174
12573,0.33176350593566895
12574,0.5154261589050293
12575,0.44689860939979553
12576,0.39525365829467773
12577,0.28136110305786133
12578,0.42763689160346985
12579,0.28178685903549194
12580,0.3758215010166168
12581,0.4222543239593506
12582,0.3645777702331543
12583,0.46509575843811035
12584,0.41759350895881653
12585,0.565203845500946
12586,0.3961942493915558
12587,0.3071032166481018
12588,0.4262906610965729
12589,0.28355178236961365
12590,0.27543145418167114
12591,0.45030826330184937
12592,0.4584718942642212
12593,0.2769823968410492
12594,0.255584180355072
12595,0.372446745634079
12596,0.31515586376190186
12597,0.33904775977134705
12598,0.5694900751113892
12599,0.3729170858860016
12600,0.2694705128669739
12601,0.41114088892936707
12602,0.5416038036346436
12603,0.47800785303115845
12604,0.33341121673583984
12605,0.2554302215576172
12606,0.406024694442749
12607,0.2480597347021103
12608,0.4678327441215515
12609,0.3599870204925537
12610,0.42373430728912354
12611,0.2688908874988556
12612,0.38859379291534424
12613,0.29654616117477417
12614,0.50499027967453
12615,0.25161832571029663
12616,0.3005163371562958
12617,0.30243411660194397
12618,0.28121498227119446
12619,0.3166067600250244
12620,0.4428464472293854
12621,0.2361302375793457
12622,0.5578694939613342
12623,0.30501827597618103
12624,0.27094027400016785
12625,0.4104277789592743
12626,0.3465675413608551
12627,0.40909385681152344
12628,0.4052605628967285
12629,0.4548436999320984
12630,0.2897610068321228
12631,0.41169169545173645
12632,0.22966904938220978
12633,0.3828391134738922
12634,0.2724993824958801
12635,0.5106823444366455
12636,0.26629045605659485
12637,0.2718696594238281
12638,0.3188480734825134
12639,0.20365963876247406
12640,0.2940382957458496
12641,0.43286532163619995
12642,0.2329065203666687
12643,0.5068398118019104
12644,0.46342071890830994
12645,0.44184112548828125
12646,0.2595898509025574
12647,0.2772201895713806
12648,0.33890581130981445
12649,0.3734291195869446
12650,0.4086793065071106
12651,0.3909373879432678
12652,0.28696808218955994
12653,0.30333998799324036
12654,0.4130682051181793
12655,0.34776070713996887
12656,0.37382692098617554
12657,0.347351610660553
12658,0.3800389766693115
12659,0.44432154297828674
12660,0.4654596447944641
12661,0.4075259268283844
12662,0.3620200753211975
12663,0.2849922180175781
12664,0.30781859159469604
12665,0.34918203949928284
12666,0.2340536266565323
12667,0.44047045707702637
12668,0.3906269967556
12669,0.5310338139533997
12670,0.4115811586380005
12671,0.3178914189338684
12672,0.3495263457298279
12673,0.31953614950180054
12674,0.526572048664093
12675,0.3866730034351349
12676,0.28220680356025696
12677,0.3218241035938263
12678,0.2576591670513153
12679,0.46147024631500244
12680,0.43488338589668274
12681,0.6153894662857056
12682,0.2997536361217499
12683,0.3291880488395691
12684,0.3916292190551758
12685,0.40154483914375305
12686,0.46401795744895935
12687,0.34459301829338074
12688,0.35893484950065613
12689,0.40654176473617554
12690,0.25333258509635925
12691,0.6939713954925537
12692,0.4662731885910034
12693,0.4280688762664795
12694,0.5092969536781311
12695,0.4343074560165405
12696,0.5196646451950073
12697,0.317882776260376
12698,0.30007919669151306
12699,0.3406643569469452
12700,0.4525042772293091
12701,0.4829079210758209
12702,0.3036500811576843
12703,0.27765700221061707
12704,0.6312465071678162
12705,0.48325246572494507
12706,0.24433617293834686
12707,0.42432934045791626
12708,0.3556734025478363
12709,0.3765573501586914
12710,0.7211086750030518
12711,0.2769240736961365
12712,0.3960666060447693
12713,0.2497440129518509
12714,0.363527774810791
12715,0.303069144487381
12716,0.253622829914093
12717,0.339247465133667
12718,0.41870710253715515
12719,0.3577512800693512
12720,0.26413431763648987
12721,0.4968322217464447
12722,0.5970098972320557
12723,0.2372092306613922
12724,0.325292706489563
12725,0.28536850214004517
12726,0.2918785512447357
12727,0.3596760034561157
12728,0.3227444291114807
12729,0.33744895458221436
12730,0.34556350111961365
12731,0.390442818403244
12732,0.4951742887496948
12733,0.49364545941352844
12734,0.2851734757423401
12735,0.4610807001590729
12736,0.299906462430954
12737,0.26814672350883484
12738,0.28402507305145264
12739,0.3555106520652771
12740,0.2436264455318451
12741,0.3496415317058563
12742,0.426448255777359
12743,0.35483336448669434
12744,0.27731093764305115
12745,0.35466185212135315
12746,0.3126210868358612
12747,0.5001119375228882
12748,0.38956671953201294
12749,0.42202702164649963
12750,0.3341589570045471
12751,0.5390268564224243
12752,0.26358678936958313
12753,0.30209577083587646
12754,0.36241644620895386
12755,0.30676668882369995
12756,0.5088726282119751
12757,0.3911841809749603
12758,0.39989009499549866
12759,0.35748767852783203
12760,0.38289082050323486
12761,0.3219701051712036
12762,0.3802907168865204
12763,0.2638963758945465
12764,0.38480597734451294
12765,0.3500387370586395
12766,0.21536816656589508
12767,0.2674313187599182
12768,0.3859824538230896
12769,0.4050714373588562
12770,0.3642174005508423
12771,0.3314322829246521
12772,0.4354557394981384
12773,0.4110996127128601
12774,0.3077027201652527
12775,0.23366764187812805
12776,0.3439807593822479
12777,0.5578296184539795
12778,0.42206281423568726
12779,0.36371758580207825
12780,0.2797265648841858
12781,0.29336899518966675
12782,0.5265136957168579
12783,0.2889338433742523
12784,0.263365238904953
12785,0.3888692557811737
12786,0.607478141784668
12787,0.399042010307312
12788,0.4593970775604248
12789,0.42476072907447815
12790,0.2926506996154785
12791,0.53661048412323
12792,0.47683170437812805
12793,0.35493043065071106
12794,0.3937147557735443
12795,0.3355860710144043
12796,0.43893563747406006
12797,0.26634514331817627
12798,0.29535210132598877
12799,0.5728603005409241
12800,0.3966100513935089
12801,0.6330262422561646
12802,0.3267030715942383
12803,0.34508007764816284
12804,0.39118707180023193
12805,0.2506393790245056
12806,0.4846513867378235
12807,0.4699500501155853
12808,0.222890704870224
12809,0.3664255142211914
12810,0.4518420398235321
12811,0.30757635831832886
12812,0.2034609615802765
12813,0.4200218915939331
12814,0.29556334018707275
12815,0.37443965673446655
12816,0.2615300416946411
12817,0.4174793064594269
12818,0.2883976697921753
12819,0.2534867823123932
12820,0.5228857398033142
12821,0.5020418167114258
12822,0.5490561127662659
12823,0.24275055527687073
12824,0.35471034049987793
12825,0.39182615280151367
12826,0.4107462465763092
12827,0.32188838720321655
12828,0.30720508098602295
12829,0.30301952362060547
12830,0.23575247824192047
12831,0.503441333770752
12832,0.3862531781196594
12833,0.3713521659374237
12834,0.4157339930534363
12835,0.4239045977592468
12836,0.36796870827674866
12837,0.4256810247898102
12838,0.41138169169425964
12839,0.3274015784263611
12840,0.2682054042816162
12841,0.310188889503479
12842,0.6313328146934509
12843,0.3118785619735718
12844,0.44301837682724
12845,0.33123284578323364
12846,0.4786907136440277
12847,0.5697551369667053
12848,0.29301488399505615
12849,0.3142910599708557
12850,0.3926171064376831
12851,0.46515464782714844
12852,0.3985443711280823
12853,0.46618857979774475
12854,0.5166875720024109
12855,0.2542206645011902
12856,0.31172946095466614
12857,0.5633615851402283
12858,0.39270487427711487
12859,0.40763935446739197
12860,0.2645202577114105
12861,0.2707916796207428
12862,0.32342031598091125
12863,0.3872207701206207
12864,0.25566303730010986
12865,0.5613310933113098
12866,0.45915713906288147
12867,0.40664681792259216
12868,0.33484283089637756
12869,0.440339058637619
12870,0.32445335388183594
12871,0.6001850962638855
12872,0.3698287010192871
12873,0.24319854378700256
12874,0.3522016108036041
12875,0.34938862919807434
12876,0.27488934993743896
12877,0.37033984065055847
12878,0.4416559040546417
12879,0.3152337074279785
12880,0.4689847230911255
12881,0.38839489221572876
12882,0.44772258400917053
12883,0.2924967408180237
12884,0.21910423040390015
12885,0.4234946072101593
12886,0.2564452290534973
12887,0.4227827489376068
12888,0.2717299461364746
12889,0.36615803837776184
12890,0.6251065731048584
12891,0.312918096780777
12892,0.3153611123561859
12893,0.31915104389190674
12894,0.4180859923362732
12895,0.47888055443763733
12896,0.4077637195587158
12897,0.3909100294113159
12898,0.4060404300689697
12899,0.25633612275123596
12900,0.3223748505115509
12901,0.5313947796821594
12902,0.39115050435066223
12903,0.5603334903717041
12904,0.2701422870159149
12905,0.38414400815963745
12906,0.3692210912704468
12907,0.45458918809890747
12908,0.297062486410141
12909,0.3104320764541626
12910,0.27509602904319763
12911,0.2763395309448242
12912,0.42378219962120056
12913,0.45028796792030334
12914,0.3652067482471466
12915,0.2858988642692566
12916,0.317619651556015
12917,0.3691951334476471
12918,0.35752013325691223
12919,0.23230695724487305
12920,0.37071919441223145
12921,0.21324196457862854
12922,0.26056480407714844
12923,0.6125040650367737
12924,0.2474866807460785
12925,0.40921974182128906
12926,0.2718360722064972
12927,0.32094699144363403
12928,0.21819481253623962
12929,0.37312978506088257
12930,0.41481009125709534
12931,0.23108580708503723
12932,0.4361894130706787
12933,0.5948199033737183
12934,0.2490103840827942
12935,0.30413371324539185
12936,0.43700066208839417
12937,0.41669121384620667
12938,0.4166450798511505
12939,0.3344360888004303
12940,0.36621740460395813
12941,0.4522329568862915
12942,0.30889892578125
12943,0.556061863899231
12944,0.24534673988819122
12945,0.3897816836833954
12946,0.3032286465167999
12947,0.27292144298553467
12948,0.2997698485851288
12949,0.3366902470588684
12950,0.41649407148361206
12951,0.37074771523475647
12952,0.2431911677122116
12953,0.43293532729148865
12954,0.37021327018737793
12955,0.32932621240615845
12956,0.3961789608001709
12957,0.3185711205005646
12958,0.3812662661075592
12959,0.4640732407569885
12960,0.2349475920200348
12961,0.23943515121936798
12962,0.4272940754890442
12963,0.41644948720932007
12964,0.3783526122570038
12965,0.2771238088607788
12966,0.42798247933387756
12967,0.518604576587677
12968,0.3759949803352356
12969,0.26109418272972107
12970,0.3989659547805786
12971,0.23433269560337067
12972,0.38072469830513
12973,0.2917913794517517
12974,0.4117111563682556
12975,0.4711557924747467
12976,0.5542017817497253
12977,0.4556522071361542
12978,0.38152602314949036
12979,0.39458245038986206
12980,0.4130710959434509
12981,0.35356763005256653
12982,0.38298091292381287
12983,0.2807627022266388
12984,0.36168599128723145
12985,0.4168395400047302
12986,0.2608761787414551
12987,0.2760176360607147
12988,0.4322302043437958
12989,0.27544379234313965
12990,0.35542792081832886
12991,0.4394710063934326
12992,0.4260503053665161
12993,0.3837231397628784
12994,0.29875147342681885
12995,0.662122368812561
12996,0.41831809282302856
12997,0.2903576195240021
12998,0.23483683168888092
12999,0.6154990792274475
13000,0.36090606451034546
13001,0.3219809830188751
13002,0.27501770853996277
13003,0.4536752700805664
13004,0.46117842197418213
13005,0.27284884452819824
13006,0.24231630563735962
13007,0.2593909800052643
13008,0.4899123013019562
13009,0.5207375288009644
13010,0.4455135762691498
13011,0.48515868186950684
13012,0.5505539774894714
13013,0.35914549231529236
13014,0.38967639207839966
13015,0.5357655882835388
13016,0.3643377423286438
13017,0.28721898794174194
13018,0.2800518870353699
13019,0.4245254397392273
13020,0.3655233085155487
13021,0.3949340879917145
13022,0.4005863070487976
13023,0.4273079037666321
13024,0.2591220736503601
13025,0.37565532326698303
13026,0.385195791721344
13027,0.36573225259780884
13028,0.3799819350242615
13029,0.3755817711353302
13030,0.34008488059043884
13031,0.42374879121780396
13032,0.5181754231452942
13033,0.2255384922027588
13034,0.5803411602973938
13035,0.3135897219181061
13036,0.35379940271377563
13037,0.33594343066215515
13038,0.4374919831752777
13039,0.4609266519546509
13040,0.3003862202167511
13041,0.4830367863178253
13042,0.5720182061195374
13043,0.2517746090888977
13044,0.39883357286453247
13045,0.2465265691280365
13046,0.30478358268737793
13047,0.307120680809021
13048,0.43766269087791443
13049,0.5075010657310486
13050,0.24041852355003357
13051,0.44122186303138733
13052,0.256152868270874
13053,0.5115776062011719
13054,0.4138069152832031
13055,0.5404964089393616
13056,0.3026127219200134
13057,0.3064839541912079
13058,0.34786257147789
13059,0.49660158157348633
13060,0.3319723308086395
13061,0.3108796775341034
13062,0.5111702680587769
13063,0.4324929714202881
13064,0.4492337703704834
13065,0.5063093900680542
13066,0.5482669472694397
13067,0.420727014541626
13068,0.49472108483314514
13069,0.49494484066963196
13070,0.22207757830619812
13071,0.42937034368515015
13072,0.4937826097011566
13073,0.38067954778671265
13074,0.5188950300216675
13075,0.4527233839035034
13076,0.3926180303096771
13077,0.305776983499527
13078,0.4373161792755127
13079,0.5544081926345825
13080,0.3147830069065094
13081,0.38519155979156494
13082,0.22333338856697083
13083,0.4246891140937805
13084,0.35919567942619324
13085,0.5395288467407227
13086,0.427608847618103
13087,0.33810630440711975
13088,0.33220523595809937
13089,0.24739797413349152
13090,0.3990579843521118
13091,0.42739856243133545
13092,0.2866010367870331
13093,0.39013996720314026
13094,0.2699790596961975
13095,0.39971911907196045
13096,0.3398456573486328
13097,0.334642231464386
13098,0.5071913003921509
13099,0.262712299823761
13100,0.3873040974140167
13101,0.2331324815750122
13102,0.380673348903656
13103,0.267606645822525
13104,0.3992052674293518
13105,0.5913435220718384
13106,0.4680258333683014
13107,0.43715301156044006
13108,0.6009193062782288
13109,0.3708316683769226
13110,0.5395637154579163
13111,0.32320070266723633
13112,0.34035947918891907
13113,0.36706554889678955
13114,0.3782353103160858
13115,0.2726795971393585
13116,0.30657657980918884
13117,0.3166047930717468
13118,0.23387981951236725
13119,0.4459702670574188
13120,0.45881766080856323
13121,0.43136635422706604
13122,0.3228250741958618
13123,0.39467087388038635
13124,0.5233700275421143
13125,0.2718777656555176
13126,0.41523316502571106
13127,0.3352513611316681
13128,0.5199440121650696
13129,0.3127534091472626
13130,0.5695701837539673
13131,0.39232268929481506
13132,0.25905683636665344
13133,0.3057767450809479
13134,0.383309543132782
13135,0.2991894781589508
13136,0.42270901799201965
13137,0.3039327561855316
13138,0.3504481911659241
13139,0.4645088315010071
13140,0.48269039392471313
13141,0.40392351150512695
13142,0.5135272741317749
13143,0.22576680779457092
13144,0.37012121081352234
13145,0.2705196440219879
13146,0.5626761317253113
13147,0.33448606729507446
13148,0.2613321840763092
13149,0.5848056077957153
13150,0.5492808818817139
13151,0.5054385662078857
13152,0.42968666553497314
13153,0.5673051476478577
13154,0.34267064929008484
13155,0.30061352252960205
13156,0.2977617383003235
13157,0.3482275605201721
13158,0.5095643401145935
13159,0.31391221284866333
13160,0.24524539709091187
13161,0.387877881526947
13162,0.4889107942581177
13163,0.23171570897102356
13164,0.6038249135017395
13165,0.5755950808525085
13166,0.4981292486190796
13167,0.29258424043655396
13168,0.3533211946487427
13169,0.29906800389289856
13170,0.3136754333972931
13171,0.4672044813632965
13172,0.5038819909095764
13173,0.3481255769729614
13174,0.30217957496643066
13175,0.5617159008979797
13176,0.46244943141937256
13177,0.2745131552219391
13178,0.2221205234527588
13179,0.3262971043586731
13180,0.3540593385696411
13181,0.27280527353286743
13182,0.3002813160419464
13183,0.3764426112174988
13184,0.4715789556503296
13185,0.23965702950954437
13186,0.3297923803329468
13187,0.5449278354644775
13188,0.49009427428245544
13189,0.49030351638793945
13190,0.31779617071151733
13191,0.2789386808872223
13192,0.39452773332595825
13193,0.271601140499115
13194,0.28607457876205444
13195,0.5924835205078125
13196,0.4441125988960266
13197,0.3537314832210541
13198,0.33408600091934204
13199,0.43929702043533325
13200,0.26680025458335876
13201,0.35628610849380493
13202,0.4528694450855255
13203,0.4200231730937958
13204,0.5621755719184875
13205,0.3978855013847351
13206,0.5552868247032166
13207,0.36014699935913086
13208,0.6983590126037598
13209,0.29556795954704285
13210,0.35663774609565735
13211,0.277100145816803
13212,0.2666350305080414
13213,0.24521875381469727
13214,0.3437061905860901
13215,0.38028812408447266
13216,0.3066067695617676
13217,0.5933635234832764
13218,0.2320091724395752
13219,0.2904413640499115
13220,0.5431855916976929
13221,0.3043682277202606
13222,0.2774718999862671
13223,0.4503241777420044
13224,0.289947509765625
13225,0.31896910071372986
13226,0.20690380036830902
13227,0.4281517565250397
13228,0.5754199028015137
13229,0.2968473434448242
13230,0.6436759233474731
13231,0.27620506286621094
13232,0.27869439125061035
13233,0.41317218542099
13234,0.33205515146255493
13235,0.5234713554382324
13236,0.2908933460712433
13237,0.4588489830493927
13238,0.4057939946651459
13239,0.25715017318725586
13240,0.28221791982650757
13241,0.3828532099723816
13242,0.5610160827636719
13243,0.31692472100257874
13244,0.45044001936912537
13245,0.34097540378570557
13246,0.28240081667900085
13247,0.503614604473114
13248,0.4207744300365448
13249,0.29628777503967285
13250,0.433063268661499
13251,0.5537999272346497
13252,0.49190714955329895
13253,0.2465020716190338
13254,0.3139800727367401
13255,0.42700502276420593
13256,0.366578608751297
13257,0.34050148725509644
13258,0.4135831892490387
13259,0.33722764253616333
13260,0.3911969065666199
13261,0.39904189109802246
13262,0.30889227986335754
13263,0.24737173318862915
13264,0.6265743970870972
13265,0.33634552359580994
13266,0.512200117111206
13267,0.2570231258869171
13268,0.39618781208992004
13269,0.2240907996892929
13270,0.3865203857421875
13271,0.472635954618454
13272,0.307245671749115
13273,0.5677066445350647
13274,0.3792349696159363
13275,0.22225934267044067
13276,0.3397795855998993
13277,0.240626722574234
13278,0.46147215366363525
13279,0.27090156078338623
13280,0.5230934023857117
13281,0.39821183681488037
13282,0.5088756084442139
13283,0.42173007130622864
13284,0.36169078946113586
13285,0.42716431617736816
13286,0.38600900769233704
13287,0.5574991106987
13288,0.4206988513469696
13289,0.4683948755264282
13290,0.3097749352455139
13291,0.24731099605560303
13292,0.5327655076980591
13293,0.26391711831092834
13294,0.26595234870910645
13295,0.6229899525642395
13296,0.34397074580192566
13297,0.3263661563396454
13298,0.3524978458881378
13299,0.39501073956489563
13300,0.3832264840602875
13301,0.4473024308681488
13302,0.46158379316329956
13303,0.4236384630203247
13304,0.41596275568008423
13305,0.245682954788208
13306,0.3885924816131592
13307,0.41201478242874146
13308,0.3606676757335663
13309,0.5748175978660583
13310,0.27637770771980286
13311,0.353145956993103
13312,0.45472317934036255
13313,0.44142580032348633
13314,0.34657949209213257
13315,0.2663649320602417
13316,0.41708895564079285
13317,0.2713552713394165
13318,0.24683067202568054
13319,0.49786874651908875
13320,0.4512236416339874
13321,0.28160160779953003
13322,0.38861826062202454
13323,0.25194936990737915
13324,0.44008171558380127
13325,0.3979521095752716
13326,0.5381216406822205
13327,0.32308879494667053
13328,0.32330310344696045
13329,0.3506687581539154
13330,0.40035802125930786
13331,0.37794849276542664
13332,0.3240201771259308
13333,0.40607577562332153
13334,0.24717170000076294
13335,0.3214491307735443
13336,0.36863377690315247
13337,0.43608802556991577
13338,0.47489577531814575
13339,0.3408565819263458
13340,0.3416675925254822
13341,0.338948518037796
13342,0.4410971701145172
13343,0.35285311937332153
13344,0.250130295753479
13345,0.3685479462146759
13346,0.5088980197906494
13347,0.3865022361278534
13348,0.35357844829559326
13349,0.5251844525337219
13350,0.3767606317996979
13351,0.40257662534713745
13352,0.4460737109184265
13353,0.38224875926971436
13354,0.2993592917919159
13355,0.3747095763683319
13356,0.3731090724468231
13357,0.46062102913856506
13358,0.5160396099090576
13359,0.5693734884262085
13360,0.3121248483657837
13361,0.5333714485168457
13362,0.3681330382823944
13363,0.49667543172836304
13364,0.2956206798553467
13365,0.4247733950614929
13366,0.3141229450702667
13367,0.2905803620815277
13368,0.3012341856956482
13369,0.395772784948349
13370,0.21415750682353973
13371,0.24337825179100037
13372,0.42078298330307007
13373,0.34958022832870483
13374,0.5430419445037842
13375,0.2975253760814667
13376,0.3063367009162903
13377,0.46474143862724304
13378,0.38836920261383057
13379,0.3622211813926697
13380,0.38302281498908997
13381,0.34209197759628296
13382,0.5274150967597961
13383,0.37606287002563477
13384,0.43060633540153503
13385,0.3749997615814209
13386,0.3989202082157135
13387,0.376999169588089
13388,0.2391679286956787
13389,0.4253251850605011
13390,0.3865560293197632
13391,0.4185343384742737
13392,0.4156380295753479
13393,0.5277087688446045
13394,0.4183930456638336
13395,0.36904701590538025
13396,0.2230304330587387
13397,0.33208954334259033
13398,0.4701799154281616
13399,0.4142789840698242
13400,0.40930578112602234
13401,0.24240998923778534
13402,0.2767588496208191
13403,0.32011812925338745
13404,0.2770780324935913
13405,0.4196223318576813
13406,0.2755897045135498
13407,0.3891947269439697
13408,0.28544363379478455
13409,0.3026520907878876
13410,0.37402158975601196
13411,0.2745984196662903
13412,0.40396174788475037
13413,0.396659791469574
13414,0.3606542646884918
13415,0.30785664916038513
13416,0.3955572247505188
13417,0.4187217354774475
13418,0.3797798752784729
13419,0.27601349353790283
13420,0.46063438057899475
13421,0.42852723598480225
13422,0.5384272336959839
13423,0.3828616142272949
13424,0.3177897036075592
13425,0.37300971150398254
13426,0.29660001397132874
13427,0.3432044982910156
13428,0.41529425978660583
13429,0.40027549862861633
13430,0.35944586992263794
13431,0.4520399570465088
13432,0.2691325545310974
13433,0.3303179144859314
13434,0.5702428221702576
13435,0.5196149945259094
13436,0.5511517524719238
13437,0.30216601490974426
13438,0.35257628560066223
13439,0.30286604166030884
13440,0.25176966190338135
13441,0.3721637725830078
13442,0.314087450504303
13443,0.5695229172706604
13444,0.4158935546875
13445,0.6090046763420105
13446,0.29014647006988525
13447,0.49908608198165894
13448,0.34803155064582825
13449,0.3710155487060547
13450,0.5017411708831787
13451,0.5225576758384705
13452,0.523715615272522
13453,0.5150678157806396
13454,0.5080933570861816
13455,0.3427131175994873
13456,0.47238022089004517
13457,0.40937256813049316
13458,0.3050975799560547
13459,0.3288627564907074
13460,0.24769265949726105
13461,0.24006730318069458
13462,0.5912073254585266
13463,0.30539587140083313
13464,0.5607315897941589
13465,0.42799416184425354
13466,0.4836634397506714
13467,0.46487194299697876
13468,0.4238002300262451
13469,0.4130971431732178
13470,0.404697060585022
13471,0.24517878890037537
13472,0.33910730481147766
13473,0.45938757061958313
13474,0.2741636335849762
13475,0.29969459772109985
13476,0.6656889319419861
13477,0.38175350427627563
13478,0.4039202332496643
13479,0.28737321496009827
13480,0.2627643942832947
13481,0.31316256523132324
13482,0.28635308146476746
13483,0.4897238314151764
13484,0.3131978511810303
13485,0.3234773278236389
13486,0.41666534543037415
13487,0.30284449458122253
13488,0.3232719898223877
13489,0.284149169921875
13490,0.3106110095977783
13491,0.4622882306575775
13492,0.4159800410270691
13493,0.2813539505004883
13494,0.3236103057861328
13495,0.3671935498714447
13496,0.46984967589378357
13497,0.3842996656894684
13498,0.4135463833808899
13499,0.4860973358154297
13500,0.2731380760669708
13501,0.24919801950454712
13502,0.27407410740852356
13503,0.37586307525634766
13504,0.46166619658470154
13505,0.42004114389419556
13506,0.3961960971355438
13507,0.30535659193992615
13508,0.4960888624191284
13509,0.46057984232902527
13510,0.22322136163711548
13511,0.27475833892822266
13512,0.30368268489837646
13513,0.5463634133338928
13514,0.3224083185195923
13515,0.4247293174266815
13516,0.4640733301639557
13517,0.4145098030567169
13518,0.4664519429206848
13519,0.3220227360725403
13520,0.2791198194026947
13521,0.5128145813941956
13522,0.506905198097229
13523,0.3582457900047302
13524,0.39580976963043213
13525,0.43026959896087646
13526,0.3052956163883209
13527,0.35166898369789124
13528,0.21789687871932983
13529,0.41182848811149597
13530,0.39687031507492065
13531,0.40390151739120483
13532,0.4299541115760803
13533,0.3144265115261078
13534,0.5014537572860718
13535,0.4134370982646942
13536,0.36333853006362915
13537,0.4393238425254822
13538,0.32217878103256226
13539,0.4711388051509857
13540,0.4448240399360657
13541,0.3532039523124695
13542,0.22454237937927246
13543,0.2796647846698761
13544,0.295870304107666
13545,0.4365951120853424
13546,0.39069753885269165
13547,0.4828961193561554
13548,0.4119715690612793
13549,0.2755662798881531
13550,0.3940495252609253
13551,0.31126850843429565
13552,0.2699325382709503
13553,0.3351154923439026
13554,0.27897629141807556
13555,0.4377494752407074
13556,0.22135117650032043
13557,0.3146069049835205
13558,0.4317663311958313
13559,0.46264559030532837
13560,0.2605234384536743
13561,0.29098397493362427
13562,0.3594950735569
