step,train_loss
10652,0.5666357278823853
10653,0.30289214849472046
10654,0.3501908481121063
10655,0.3804439306259155
10656,0.32371434569358826
10657,0.46239739656448364
10658,0.3412943482398987
10659,0.3407213091850281
10660,0.36218103766441345
10661,0.3066564202308655
10662,0.3149767816066742
10663,0.29976677894592285
10664,0.3707403242588043
10665,0.3445720076560974
10666,0.4751998782157898
10667,0.2988675832748413
10668,0.6306560039520264
10669,0.41549554467201233
10670,0.4114897847175598
10671,0.40626290440559387
10672,0.37159496545791626
10673,0.31212833523750305
10674,0.40625593066215515
10675,0.4399127960205078
10676,0.38740071654319763
10677,0.30439117550849915
10678,0.4413856267929077
10679,0.33391109108924866
10680,0.422924667596817
10681,0.33807504177093506
10682,0.3438088893890381
10683,0.42089223861694336
10684,0.34395113587379456
10685,0.5311668515205383
10686,0.40955013036727905
10687,0.4662279486656189
10688,0.30624082684516907
10689,0.5689731240272522
10690,0.39866769313812256
10691,0.4857333302497864
10692,0.49587538838386536
10693,0.4866127371788025
10694,0.26023632287979126
10695,0.26098206639289856
10696,0.2799339294433594
10697,0.23920980095863342
10698,0.5615683197975159
10699,0.5024380683898926
10700,0.2787929177284241
10701,0.499032199382782
10702,0.40238437056541443
10703,0.33292579650878906
10704,0.3587035834789276
10705,0.31541579961776733
10706,0.43842384219169617
10707,0.4151204824447632
10708,0.3731195330619812
10709,0.264200359582901
10710,0.25865766406059265
10711,0.5268179774284363
10712,0.44909656047821045
10713,0.3165065050125122
10714,0.29705876111984253
10715,0.730590283870697
10716,0.33498939871788025
10717,0.36188966035842896
10718,0.3706625699996948
10719,0.30983078479766846
10720,0.42180901765823364
10721,0.3780137300491333
10722,0.40842556953430176
10723,0.2920530140399933
10724,0.326364666223526
10725,0.42161065340042114
10726,0.47332170605659485
10727,0.3753615617752075
10728,0.4293164312839508
10729,0.38003218173980713
10730,0.39463916420936584
10731,0.35104918479919434
10732,0.47782570123672485
10733,0.615060567855835
10734,0.41188204288482666
10735,0.6054949760437012
10736,0.3434273600578308
10737,0.31791308522224426
10738,0.44184157252311707
10739,0.31187814474105835
10740,0.37246617674827576
10741,0.40940842032432556
10742,0.4617287814617157
10743,0.3816685080528259
10744,0.39859089255332947
10745,0.520211935043335
10746,0.2671271562576294
10747,0.444907546043396
10748,0.4783013164997101
10749,0.6676927804946899
10750,0.42168480157852173
10751,0.3881280720233917
10752,0.36180344223976135
10753,0.44065478444099426
10754,0.37746161222457886
10755,0.2736588716506958
10756,0.3466332256793976
10757,0.39577797055244446
10758,0.46197080612182617
10759,0.5048213601112366
10760,0.3971291780471802
10761,0.45659175515174866
10762,0.5652178525924683
10763,0.3859648108482361
10764,0.4711642563343048
10765,0.5350297689437866
10766,0.34540507197380066
10767,0.36364877223968506
10768,0.5383085608482361
10769,0.4665817320346832
10770,0.5384426712989807
10771,0.3448019325733185
10772,0.3986915946006775
10773,0.4027819335460663
10774,0.3357144892215729
10775,0.3602026104927063
10776,0.417497843503952
10777,0.45368701219558716
10778,0.2640953063964844
10779,0.5323035717010498
10780,0.5390140414237976
10781,0.3063499629497528
10782,0.4754733145236969
10783,0.47871875762939453
10784,0.3350253999233246
10785,0.2935710847377777
10786,0.34024864435195923
10787,0.2784379720687866
10788,0.32766690850257874
10789,0.37601691484451294
10790,0.4951326847076416
10791,0.42195501923561096
10792,0.45096147060394287
10793,0.3121563494205475
10794,0.3579173982143402
10795,0.3001492917537689
10796,0.4522550702095032
10797,0.24997171759605408
10798,0.4702490568161011
10799,0.3774835467338562
10800,0.4491990804672241
10801,0.2731744945049286
10802,0.24021533131599426
10803,0.30165180563926697
10804,0.36633768677711487
10805,0.27051612734794617
10806,0.47423338890075684
10807,0.5312968492507935
10808,0.28438571095466614
10809,0.5738111734390259
10810,0.4627428352832794
10811,0.4479237198829651
10812,0.362475723028183
10813,0.36709970235824585
10814,0.6289887428283691
10815,0.26011767983436584
10816,0.3112293779850006
10817,0.45793867111206055
10818,0.5309861898422241
10819,0.23458799719810486
10820,0.32075178623199463
10821,0.43558719754219055
10822,0.43778252601623535
10823,0.4142628610134125
10824,0.4703601896762848
10825,0.6690608859062195
10826,0.40827587246894836
10827,0.4507847726345062
10828,0.29616624116897583
10829,0.2678600251674652
10830,0.3644024431705475
10831,0.6053295731544495
10832,0.42054808139801025
10833,0.29693374037742615
10834,0.4053000509738922
10835,0.28256651759147644
10836,0.4234659969806671
10837,0.42065373063087463
10838,0.434594988822937
10839,0.27213165163993835
10840,0.48795825242996216
10841,0.4921506643295288
10842,0.5668256878852844
10843,0.5948814749717712
10844,0.3349097967147827
10845,0.7250083684921265
10846,0.3888566195964813
10847,0.4461045265197754
10848,0.26841795444488525
10849,0.4167052209377289
10850,0.4911521375179291
10851,0.415683776140213
10852,0.3637191951274872
10853,0.3269779682159424
10854,0.5132548213005066
10855,0.4385410249233246
10856,0.37883374094963074
10857,0.2391672432422638
10858,0.34063562750816345
10859,0.2861493229866028
10860,0.6340498924255371
10861,0.2800404727458954
10862,0.26406678557395935
10863,0.36669206619262695
10864,0.47643712162971497
10865,0.49474582076072693
10866,0.3710867464542389
10867,0.49963897466659546
10868,0.3433384895324707
10869,0.3538825511932373
10870,0.4698214530944824
10871,0.2659144103527069
10872,0.5621947646141052
10873,0.49358099699020386
10874,0.38154637813568115
10875,0.30672475695610046
10876,0.41017404198646545
10877,0.3881356120109558
10878,0.3400481343269348
10879,0.3496321439743042
10880,0.4007073640823364
10881,0.37752074003219604
10882,0.4096919000148773
10883,0.42641711235046387
10884,0.570182740688324
10885,0.42139631509780884
10886,0.30923280119895935
10887,0.25513210892677307
10888,0.3477681577205658
10889,0.42637643218040466
10890,0.4277418851852417
10891,0.3569622337818146
10892,0.2862491309642792
10893,0.4032699465751648
10894,0.489319771528244
10895,0.3031218647956848
10896,0.3063034415245056
10897,0.25908204913139343
10898,0.4103735089302063
10899,0.38011544942855835
10900,0.513383150100708
10901,0.2553578317165375
10902,0.363529771566391
10903,0.4718473553657532
10904,0.44970566034317017
10905,0.38777416944503784
10906,0.24849367141723633
10907,0.3936978578567505
10908,0.3593711853027344
10909,0.5270686149597168
10910,0.2833516001701355
10911,0.3836227059364319
10912,0.6806443929672241
10913,0.4000828266143799
10914,0.48607730865478516
10915,0.4412698745727539
10916,0.3310055732727051
10917,0.2383444607257843
10918,0.314712256193161
10919,0.5561053156852722
10920,0.469571053981781
10921,0.39888811111450195
10922,0.434914767742157
10923,0.4167667627334595
10924,0.47473835945129395
10925,0.4012787938117981
10926,0.4276437759399414
10927,0.4125988781452179
10928,0.3843241333961487
10929,0.36089617013931274
10930,0.43034130334854126
10931,0.3084317445755005
10932,0.30218467116355896
10933,0.2738169729709625
10934,0.52435302734375
10935,0.29707908630371094
10936,0.2819054126739502
10937,0.46743547916412354
10938,0.47605401277542114
10939,0.3772834539413452
10940,0.3704819083213806
10941,0.5080947279930115
10942,0.4756016433238983
10943,0.3599579930305481
10944,0.4217822849750519
10945,0.5437800884246826
10946,0.5395413041114807
10947,0.2427402287721634
10948,0.4460793733596802
10949,0.28807467222213745
10950,0.36756637692451477
10951,0.4497651159763336
10952,0.38522669672966003
10953,0.31590670347213745
10954,0.3702349066734314
10955,0.34426599740982056
10956,0.6265465021133423
10957,0.37470772862434387
10958,0.36329415440559387
10959,0.4889594614505768
10960,0.3712644875049591
10961,0.6006402969360352
10962,0.4252207279205322
10963,0.4365823268890381
10964,0.3367375135421753
10965,0.27182427048683167
10966,0.5424976348876953
10967,0.5140886902809143
10968,0.3059331178665161
10969,0.4111708998680115
10970,0.46609118580818176
10971,0.4346717596054077
10972,0.3101280629634857
10973,0.39635738730430603
10974,0.43604403734207153
10975,0.425432413816452
10976,0.5516364574432373
10977,0.4513895809650421
10978,0.46110638976097107
10979,0.3218431770801544
10980,0.3427751958370209
10981,0.3696335554122925
10982,0.5078873038291931
10983,0.46135979890823364
10984,0.2676982879638672
10985,0.4350602924823761
10986,0.2844419479370117
10987,0.27534037828445435
10988,0.2890357971191406
10989,0.4607427418231964
10990,0.3992164134979248
10991,0.461379736661911
10992,0.3141850233078003
10993,0.4611184597015381
10994,0.3752131462097168
10995,0.2553226053714752
10996,0.5243814587593079
10997,0.4077235460281372
10998,0.5214362740516663
10999,0.424501895904541
11000,0.43672266602516174
11001,0.4375254213809967
11002,0.4685644805431366
11003,0.38392794132232666
11004,0.3317808508872986
11005,0.42141279578208923
11006,0.3375244438648224
11007,0.5626230835914612
11008,0.2866367697715759
11009,0.32165127992630005
11010,0.4177914559841156
11011,0.35630789399147034
11012,0.4126701354980469
11013,0.36304399371147156
11014,0.38477835059165955
11015,0.47029241919517517
11016,0.3810713589191437
11017,0.41163140535354614
11018,0.4341769218444824
11019,0.5014866590499878
11020,0.5958095788955688
11021,0.4945455491542816
11022,0.447534441947937
11023,0.39011597633361816
11024,0.34387949109077454
11025,0.43278181552886963
11026,0.32812750339508057
11027,0.42225024104118347
11028,0.37136292457580566
11029,0.5856834650039673
11030,0.21416807174682617
11031,0.3380036950111389
11032,0.37748777866363525
11033,0.5113142132759094
11034,0.31528595089912415
11035,0.4431930482387543
11036,0.4045369625091553
11037,0.4675805866718292
11038,0.4347549080848694
11039,0.4283698499202728
11040,0.36337924003601074
11041,0.3750400245189667
11042,0.36445775628089905
11043,0.2638450562953949
11044,0.7392148375511169
11045,0.4705343544483185
11046,0.2303141951560974
11047,0.36786046624183655
11048,0.44694024324417114
11049,0.27816176414489746
11050,0.3850003182888031
11051,0.35155946016311646
11052,0.3152216672897339
11053,0.4862520098686218
11054,0.5426928997039795
11055,0.4801765978336334
11056,0.26482799649238586
11057,0.4122471511363983
11058,0.2725042402744293
11059,0.28329217433929443
11060,0.49316829442977905
11061,0.48422926664352417
11062,0.33196184039115906
11063,0.5992186665534973
11064,0.39795392751693726
11065,0.294813871383667
11066,0.3293549418449402
11067,0.5522068738937378
11068,0.5127074122428894
11069,0.333728551864624
11070,0.3417634665966034
11071,0.29874715209007263
11072,0.407937228679657
11073,0.3252885341644287
11074,0.4095284342765808
11075,0.3849090039730072
11076,0.3995886445045471
11077,0.32943305373191833
11078,0.462223619222641
11079,0.27418097853660583
11080,0.3406452238559723
11081,0.4287138879299164
11082,0.323001503944397
11083,0.4138403534889221
11084,0.357206791639328
11085,0.36339423060417175
11086,0.5694804787635803
11087,0.26217904686927795
11088,0.32606932520866394
11089,0.3400720953941345
11090,0.32780441641807556
11091,0.31843894720077515
11092,0.3458739221096039
11093,0.33581188321113586
11094,0.4068479835987091
11095,0.37741297483444214
11096,0.38001441955566406
11097,0.2350996881723404
11098,0.34805387258529663
11099,0.3941061198711395
11100,0.2725038528442383
11101,0.31926342844963074
11102,0.4145314693450928
11103,0.5196477174758911
11104,0.29057231545448303
11105,0.3765011131763458
11106,0.28211379051208496
11107,0.43221306800842285
11108,0.33255916833877563
11109,0.35833343863487244
11110,0.552198052406311
11111,0.3297475576400757
11112,0.5395345687866211
11113,0.6497876644134521
11114,0.3317992389202118
11115,0.45463865995407104
11116,0.4526527225971222
11117,0.345739483833313
11118,0.46945875883102417
11119,0.38828909397125244
11120,0.42029404640197754
11121,0.6359094381332397
11122,0.4741142988204956
11123,0.6357594132423401
11124,0.5431884527206421
11125,0.3422742187976837
11126,0.5012610554695129
11127,0.3562479317188263
11128,0.3322366178035736
11129,0.2980843782424927
11130,0.42250245809555054
11131,0.318848192691803
11132,0.42451566457748413
11133,0.27327901124954224
11134,0.3993151783943176
11135,0.43037503957748413
11136,0.32262638211250305
11137,0.47249770164489746
11138,0.4223363399505615
11139,0.3935599625110626
11140,0.21686720848083496
11141,0.23730731010437012
11142,0.4344601333141327
11143,0.36191314458847046
11144,0.2798997759819031
11145,0.41485854983329773
11146,0.32406085729599
11147,0.5564286708831787
11148,0.4022377133369446
11149,0.5476421117782593
11150,0.4318121075630188
11151,0.3647637665271759
11152,0.4513065814971924
11153,0.43870440125465393
11154,0.485298752784729
11155,0.2994537651538849
11156,0.2928990125656128
11157,0.2581571638584137
11158,0.5049868822097778
11159,0.32892724871635437
11160,0.4078161418437958
11161,0.31691113114356995
11162,0.49037718772888184
11163,0.2928890883922577
11164,0.5386358499526978
11165,0.32202407717704773
11166,0.51346355676651
11167,0.4170830547809601
11168,0.6311948299407959
11169,0.45369184017181396
11170,0.49656370282173157
11171,0.3689706325531006
11172,0.45426371693611145
11173,0.2624474763870239
11174,0.22529330849647522
11175,0.4449904263019562
11176,0.32801005244255066
11177,0.4332336187362671
11178,0.33503416180610657
11179,0.49414685368537903
11180,0.3517027199268341
11181,0.3151066303253174
11182,0.2441488802433014
11183,0.2761962115764618
11184,0.4718904495239258
11185,0.32160109281539917
11186,0.48726195096969604
11187,0.22253461182117462
11188,0.41486355662345886
11189,0.3848515748977661
11190,0.43191662430763245
11191,0.3665064573287964
11192,0.35122403502464294
11193,0.568371593952179
11194,0.253143310546875
11195,0.30307045578956604
11196,0.3531827926635742
11197,0.5218289494514465
11198,0.5558504462242126
11199,0.39328667521476746
11200,0.4858054220676422
11201,0.4693123698234558
11202,0.5472486019134521
11203,0.38503265380859375
11204,0.37472254037857056
11205,0.3469887673854828
11206,0.4510745108127594
11207,0.4095942974090576
11208,0.3833794593811035
11209,0.3070371150970459
11210,0.6579776406288147
11211,0.4600670337677002
11212,0.4163702726364136
11213,0.44884490966796875
11214,0.41371896862983704
11215,0.5128824710845947
11216,0.4061446487903595
11217,0.37310758233070374
11218,0.338474839925766
11219,0.38555705547332764
11220,0.31212079524993896
11221,0.3417540490627289
11222,0.27743902802467346
11223,0.25325772166252136
11224,0.3369702100753784
11225,0.5959927439689636
11226,0.4382641613483429
11227,0.2895304560661316
11228,0.29619237780570984
11229,0.3242703676223755
11230,0.43766874074935913
11231,0.37410423159599304
11232,0.35343533754348755
11233,0.3647329807281494
11234,0.30694669485092163
11235,0.3539504408836365
11236,0.24104155600070953
11237,0.3339741826057434
11238,0.45054957270622253
11239,0.521785318851471
11240,0.4367816150188446
11241,0.30561771988868713
11242,0.4603622555732727
11243,0.3470877707004547
11244,0.5654049515724182
11245,0.43241816759109497
11246,0.4386882781982422
11247,0.33423474431037903
11248,0.3163985013961792
11249,0.5596213340759277
11250,0.3629620671272278
11251,0.4187012314796448
11252,0.30467113852500916
11253,0.2958740293979645
11254,0.2846628725528717
11255,0.43896931409835815
11256,0.4117279052734375
11257,0.2878583073616028
11258,0.381715327501297
11259,0.2928549647331238
11260,0.43901219964027405
11261,0.44386550784111023
11262,0.3660532832145691
11263,0.38658246397972107
11264,0.24252253770828247
11265,0.43733084201812744
11266,0.380738765001297
11267,0.4098474383354187
11268,0.3652728497982025
11269,0.6438025832176208
11270,0.4323623776435852
11271,0.4634678363800049
11272,0.3624197840690613
11273,0.441152960062027
11274,0.29905951023101807
11275,0.283839613199234
11276,0.3684866428375244
11277,0.5147787928581238
11278,0.5811142921447754
11279,0.37003204226493835
11280,0.3935609459877014
11281,0.42933389544487
11282,0.4604475498199463
11283,0.2755565047264099
11284,0.29417723417282104
11285,0.31955549120903015
11286,0.33264461159706116
11287,0.3248598873615265
11288,0.5130069255828857
11289,0.4010428190231323
11290,0.4925721287727356
11291,0.3345431685447693
11292,0.40009915828704834
11293,0.4380675256252289
11294,0.3232564330101013
11295,0.34299060702323914
11296,0.34336504340171814
11297,0.3196236789226532
11298,0.4242287874221802
11299,0.3674672842025757
11300,0.25570276379585266
11301,0.4417594373226166
11302,0.33907216787338257
11303,0.3117694556713104
11304,0.25854960083961487
11305,0.414975643157959
11306,0.5305315256118774
11307,0.5778309106826782
11308,0.3473735451698303
11309,0.48528528213500977
11310,0.25387442111968994
11311,0.48031726479530334
11312,0.4669821560382843
11313,0.4375806450843811
11314,0.26263874769210815
11315,0.326378732919693
11316,0.30115118622779846
11317,0.27958860993385315
11318,0.4109663963317871
11319,0.3060249090194702
11320,0.4637892544269562
11321,0.4356157183647156
11322,0.4251857101917267
11323,0.4199209213256836
11324,0.4385393261909485
11325,0.4314511716365814
11326,0.3302627205848694
11327,0.2765832543373108
11328,0.3991849720478058
11329,0.3036826252937317
11330,0.42033809423446655
11331,0.277203768491745
11332,0.3061036169528961
11333,0.583584725856781
11334,0.6286033987998962
11335,0.39824923872947693
11336,0.304277628660202
11337,0.39831656217575073
11338,0.443997859954834
11339,0.5681940317153931
11340,0.48283177614212036
11341,0.31612059473991394
11342,0.5974788069725037
11343,0.3103846311569214
11344,0.5086842179298401
11345,0.38774311542510986
11346,0.31310132145881653
11347,0.7586989402770996
11348,0.36255091428756714
11349,0.3451356887817383
11350,0.5356109142303467
11351,0.510639488697052
11352,0.3067016005516052
11353,0.622588574886322
11354,0.2633122205734253
11355,0.6016333103179932
11356,0.3835541903972626
11357,0.30337661504745483
11358,0.3933122158050537
11359,0.38931378722190857
11360,0.49572208523750305
11361,0.41296690702438354
11362,0.4261641800403595
11363,0.478004515171051
11364,0.4627819359302521
11365,0.3094538152217865
11366,0.3434583842754364
11367,0.3876186013221741
11368,0.3068750500679016
11369,0.3174046277999878
11370,0.3366050720214844
11371,0.36642834544181824
11372,0.3651161789894104
11373,0.4522368013858795
11374,0.4403402805328369
11375,0.48849159479141235
11376,0.351969838142395
11377,0.503524661064148
11378,0.3895210325717926
11379,0.3961506187915802
11380,0.5278791785240173
11381,0.49798503518104553
11382,0.430289626121521
11383,0.23368379473686218
11384,0.37937131524086
11385,0.2666402757167816
11386,0.3542337119579315
11387,0.33776772022247314
11388,0.46849241852760315
11389,0.4229440689086914
11390,0.38398683071136475
11391,0.3334517478942871
11392,0.27671393752098083
11393,0.36929675936698914
11394,0.38016289472579956
11395,0.24113181233406067
11396,0.5549777150154114
11397,0.4344586730003357
11398,0.43588685989379883
11399,0.2584947347640991
11400,0.38145750761032104
11401,0.3827994167804718
11402,0.3573145866394043
11403,0.5343397855758667
11404,0.42815983295440674
11405,0.5201241374015808
11406,0.4388751685619354
11407,0.32999080419540405
11408,0.48870205879211426
11409,0.3741115629673004
11410,0.4198550581932068
11411,0.3022814989089966
11412,0.5680985450744629
11413,0.480207622051239
11414,0.44170767068862915
11415,0.48297667503356934
11416,0.4513973593711853
11417,0.3265911936759949
11418,0.39977163076400757
11419,0.5489434003829956
11420,0.5081914663314819
11421,0.41748732328414917
11422,0.4449535608291626
11423,0.38716182112693787
11424,0.2990790903568268
11425,0.3454243540763855
11426,0.5030844807624817
11427,0.3768065571784973
11428,0.4491465985774994
11429,0.43611574172973633
11430,0.36848020553588867
11431,0.45660796761512756
11432,0.3214229643344879
11433,0.2664211094379425
11434,0.2838636338710785
11435,0.415817528963089
11436,0.3691580295562744
11437,0.544226348400116
11438,0.32081031799316406
11439,0.43090152740478516
11440,0.29980233311653137
11441,0.46820831298828125
11442,0.6143014430999756
11443,0.30818918347358704
11444,0.3223817050457001
11445,0.42528772354125977
11446,0.29189619421958923
11447,0.28505939245224
11448,0.4632231593132019
11449,0.4803122878074646
11450,0.5720246434211731
11451,0.30501842498779297
11452,0.2549378573894501
11453,0.3993804156780243
11454,0.4455384314060211
11455,0.5091775059700012
11456,0.36915072798728943
11457,0.32716020941734314
11458,0.42504921555519104
11459,0.3297203779220581
11460,0.33528420329093933
11461,0.3169175982475281
11462,0.5548998713493347
11463,0.41585737466812134
11464,0.5671752095222473
11465,0.29543188214302063
11466,0.4927513301372528
11467,0.32344067096710205
11468,0.3597812056541443
11469,0.5444837808609009
11470,0.3356238603591919
11471,0.26240274310112
11472,0.4282708466053009
11473,0.505420446395874
11474,0.3166182041168213
11475,0.3850562870502472
11476,0.3582861125469208
11477,0.33582431077957153
11478,0.33863070607185364
11479,0.4098716080188751
11480,0.5492902994155884
11481,0.3505726754665375
11482,0.2927423119544983
11483,0.4763651490211487
11484,0.4010877311229706
11485,0.40336212515830994
11486,0.4179591238498688
11487,0.3712744116783142
11488,0.3333936929702759
11489,0.5526062250137329
11490,0.4669039845466614
11491,0.5557461380958557
11492,0.3943382799625397
11493,0.5284698009490967
11494,0.42971888184547424
11495,0.4832875430583954
11496,0.3199078440666199
11497,0.4838731288909912
11498,0.560581386089325
11499,0.48832112550735474
11500,0.5076883435249329
11501,0.3231160044670105
11502,0.4050986170768738
11503,0.28146666288375854
11504,0.4317561686038971
11505,0.4890097975730896
11506,0.36106207966804504
11507,0.395416259765625
11508,0.36287128925323486
11509,0.46501922607421875
11510,0.3571171760559082
11511,0.3113183081150055
11512,0.3887943625450134
11513,0.5125441551208496
11514,0.4916418790817261
11515,0.41649532318115234
11516,0.5104434490203857
11517,0.3955116868019104
11518,0.6039531230926514
11519,0.30036577582359314
11520,0.35316258668899536
11521,0.4546874761581421
11522,0.29051366448402405
11523,0.3753082752227783
11524,0.3890122175216675
11525,0.35106128454208374
11526,0.2788882255554199
11527,0.2972484230995178
11528,0.3459010124206543
11529,0.7178646922111511
11530,0.34289607405662537
11531,0.4631076753139496
11532,0.34554484486579895
11533,0.371419221162796
11534,0.43934738636016846
11535,0.37123703956604004
11536,0.38670477271080017
11537,0.2549428641796112
11538,0.5611610412597656
11539,0.3396185040473938
11540,0.3856545090675354
11541,0.3436502516269684
11542,0.41965919733047485
11543,0.3677654564380646
11544,0.464949369430542
11545,0.5619850754737854
11546,0.5528302788734436
11547,0.6011956334114075
11548,0.3290770947933197
11549,0.29644104838371277
11550,0.4050452709197998
11551,0.2626984715461731
11552,0.3456759452819824
11553,0.33900418877601624
11554,0.38615965843200684
11555,0.41419827938079834
11556,0.4472614526748657
11557,0.44806769490242004
11558,0.5003133416175842
11559,0.5234932899475098
11560,0.44399121403694153
11561,0.5419646501541138
11562,0.4324638247489929
11563,0.4339541494846344
11564,0.28441330790519714
11565,0.4209747016429901
11566,0.414372056722641
11567,0.3481137454509735
11568,0.5633673667907715
11569,0.4556722044944763
11570,0.32414913177490234
11571,0.312612920999527
11572,0.34060338139533997
11573,0.4702531695365906
11574,0.5192117691040039
11575,0.545303225517273
11576,0.40011873841285706
11577,0.35669994354248047
11578,0.3024359345436096
11579,0.45900675654411316
11580,0.49368050694465637
11581,0.2531697750091553
11582,0.5260660648345947
11583,0.2618439793586731
11584,0.3297621011734009
11585,0.41368186473846436
11586,0.451082706451416
11587,0.35651618242263794
11588,0.31875693798065186
11589,0.37903136014938354
11590,0.6102923154830933
11591,0.3379237651824951
11592,0.4225832521915436
11593,0.5160072445869446
11594,0.2855164706707001
11595,0.42371127009391785
11596,0.40941566228866577
11597,0.4164433181285858
11598,0.3214791417121887
11599,0.25208228826522827
11600,0.5969946980476379
11601,0.2657400965690613
11602,0.485923707485199
11603,0.3408662676811218
11604,0.6637560725212097
11605,0.4402773380279541
11606,0.494721919298172
11607,0.42544087767601013
11608,0.3301055133342743
11609,0.3532388508319855
11610,0.33976495265960693
11611,0.3522900938987732
11612,0.47851964831352234
11613,0.2957501709461212
11614,0.5584233403205872
11615,0.5746845602989197
11616,0.2956031858921051
11617,0.3412502110004425
11618,0.308126837015152
11619,0.30913710594177246
11620,0.24015530943870544
11621,0.3486364781856537
11622,0.4277382791042328
11623,0.32272180914878845
11624,0.5453619956970215
11625,0.5724552869796753
11626,0.24675452709197998
11627,0.32586193084716797
11628,0.37606239318847656
11629,0.4452913701534271
11630,0.5403453707695007
11631,0.37977081537246704
11632,0.3951372802257538
11633,0.2694534957408905
11634,0.47472083568573
11635,0.41694265604019165
11636,0.5277511477470398
11637,0.6343051195144653
11638,0.32827094197273254
11639,0.44426482915878296
11640,0.4405857026576996
11641,0.33549273014068604
11642,0.470548540353775
11643,0.26127269864082336
11644,0.34064921736717224
11645,0.2930675446987152
11646,0.2642327845096588
11647,0.29598546028137207
11648,0.39635753631591797
11649,0.3260898292064667
11650,0.7462701201438904
11651,0.3692014217376709
11652,0.4120185971260071
11653,0.5255587100982666
11654,0.3843711018562317
11655,0.3194889724254608
11656,0.2857309579849243
11657,0.28793415427207947
11658,0.45345890522003174
11659,0.6002862453460693
11660,0.36340445280075073
11661,0.40490514039993286
11662,0.35902267694473267
11663,0.2751041054725647
11664,0.3521506190299988
11665,0.4302547574043274
11666,0.38513872027397156
11667,0.3365669846534729
11668,0.3873330056667328
11669,0.28979119658470154
11670,0.5599905848503113
11671,0.36441653966903687
11672,0.4120884835720062
11673,0.3553377389907837
11674,0.40044736862182617
11675,0.27838653326034546
11676,0.4222570061683655
11677,0.37491241097450256
11678,0.47620853781700134
11679,0.31159254908561707
11680,0.24905751645565033
11681,0.2985629737377167
11682,0.4620445668697357
11683,0.4056321680545807
11684,0.44245645403862
11685,0.4704288840293884
11686,0.40032893419265747
11687,0.6500181555747986
11688,0.2887427508831024
11689,0.31269004940986633
11690,0.5225512385368347
11691,0.37169021368026733
11692,0.41158196330070496
11693,0.44868507981300354
11694,0.4064720869064331
11695,0.4627286195755005
11696,0.3552558124065399
11697,0.5126250982284546
11698,0.5294687747955322
11699,0.3191071152687073
11700,0.5095842480659485
11701,0.33949014544487
11702,0.30857837200164795
11703,0.2535182237625122
11704,0.42659562826156616
11705,0.3776041269302368
11706,0.46574702858924866
11707,0.2778250277042389
11708,0.43613845109939575
11709,0.40923941135406494
11710,0.4534311294555664
11711,0.5379543900489807
11712,0.5492058396339417
11713,0.3221476972103119
11714,0.380917489528656
11715,0.45811787247657776
11716,0.40725743770599365
11717,0.49261367321014404
11718,0.43388810753822327
11719,0.6644047498703003
11720,0.23985639214515686
11721,0.4811256229877472
11722,0.49042701721191406
11723,0.4093613028526306
11724,0.3235451579093933
11725,0.49385905265808105
11726,0.3319909870624542
11727,0.6706762313842773
11728,0.40532565116882324
11729,0.48506203293800354
11730,0.4263763725757599
11731,0.4210318624973297
11732,0.45846831798553467
11733,0.557171106338501
11734,0.3612879514694214
11735,0.30202776193618774
11736,0.46015679836273193
11737,0.5683690309524536
11738,0.4077484905719757
11739,0.4468250870704651
11740,0.30446872115135193
11741,0.40218332409858704
11742,0.32538801431655884
11743,0.5068576335906982
11744,0.29642045497894287
11745,0.33159807324409485
11746,0.4568869173526764
11747,0.23295550048351288
11748,0.22912974655628204
11749,0.40061235427856445
11750,0.395593523979187
11751,0.42571353912353516
11752,0.35705089569091797
11753,0.7108420729637146
11754,0.5977795720100403
11755,0.4386364817619324
11756,0.6284775137901306
11757,0.40669676661491394
11758,0.3310900032520294
11759,0.3309902548789978
11760,0.3414729833602905
11761,0.35382625460624695
11762,0.35882967710494995
11763,0.3202495574951172
11764,0.46438777446746826
11765,0.3867727220058441
11766,0.5496281385421753
11767,0.42413341999053955
11768,0.4451562464237213
11769,0.3264636695384979
11770,0.2842620611190796
11771,0.35135170817375183
11772,0.4143884778022766
11773,0.23937368392944336
11774,0.43653473258018494
11775,0.44430848956108093
11776,0.41671374440193176
11777,0.37103572487831116
11778,0.3921092450618744
11779,0.42503485083580017
11780,0.34264615178108215
11781,0.4797256290912628
11782,0.3075754940509796
11783,0.5405297875404358
11784,0.5555302500724792
11785,0.5234810709953308
11786,0.5851265788078308
11787,0.5057864785194397
11788,0.28032124042510986
11789,0.6396311521530151
11790,0.42845311760902405
11791,0.4623006284236908
11792,0.2775346040725708
11793,0.5078072547912598
11794,0.31487053632736206
11795,0.2747915983200073
11796,0.43317005038261414
11797,0.4209255576133728
11798,0.33285003900527954
11799,0.5703145265579224
11800,0.2897685766220093
11801,0.5522839426994324
11802,0.3261592388153076
11803,0.5579042434692383
11804,0.4088340997695923
11805,0.3210213780403137
11806,0.6254171133041382
11807,0.5831472873687744
11808,0.5173680186271667
11809,0.44454261660575867
11810,0.3130059540271759
11811,0.2864423990249634
11812,0.4129675626754761
11813,0.4318484663963318
11814,0.5483900904655457
11815,0.3098640739917755
11816,0.5769740343093872
11817,0.45586949586868286
11818,0.31917208433151245
11819,0.37872636318206787
11820,0.43833839893341064
11821,0.48787471652030945
11822,0.5708925724029541
11823,0.4077686369419098
11824,0.295781672000885
