step,train_loss
4013,0.4368439018726349
4014,0.2633202373981476
4015,0.3794882893562317
4016,0.3701968789100647
4017,0.23401565849781036
4018,0.29613324999809265
4019,0.43572551012039185
4020,0.27412477135658264
4021,0.23595760762691498
4022,0.4190564751625061
4023,0.415408194065094
4024,0.3065698742866516
4025,0.3106161952018738
4026,0.4004065990447998
4027,0.34363922476768494
4028,0.4708576202392578
4029,0.4093274772167206
4030,0.4261477589607239
4031,0.4143114686012268
4032,0.35068759322166443
4033,0.346245676279068
4034,0.4788975715637207
4035,0.4222828447818756
4036,0.3799133002758026
4037,0.5142929553985596
4038,0.5969337821006775
4039,0.3364292085170746
4040,0.30126726627349854
4041,0.41988328099250793
4042,0.28539106249809265
4043,0.48047173023223877
4044,0.3453945517539978
4045,0.6329812407493591
4046,0.4405829608440399
4047,0.38558530807495117
4048,0.35386332869529724
4049,0.303426057100296
4050,0.31254440546035767
4051,0.35266631841659546
4052,0.44629883766174316
4053,0.4004985988140106
4054,0.3254466950893402
4055,0.31925931572914124
4056,0.3851313292980194
4057,0.30612388253211975
4058,0.44964489340782166
4059,0.3714865744113922
4060,0.3730473816394806
4061,0.5441456437110901
4062,0.5110475420951843
4063,0.37834247946739197
4064,0.3194637596607208
4065,0.32111769914627075
4066,0.2819048762321472
4067,0.3887459337711334
4068,0.5131438970565796
4069,0.5501855611801147
4070,0.4733957350254059
4071,0.26728639006614685
4072,0.3862861692905426
4073,0.4229389727115631
4074,0.3507884740829468
4075,0.28473514318466187
4076,0.2179465889930725
4077,0.35708022117614746
4078,0.546698808670044
4079,0.36091238260269165
4080,0.37232014536857605
4081,0.3178589642047882
4082,0.33955061435699463
4083,0.42919251322746277
4084,0.3126980662345886
4085,0.3502034544944763
4086,0.41640159487724304
4087,0.39837947487831116
4088,0.4022352695465088
4089,0.5908249616622925
4090,0.41398751735687256
4091,0.25938835740089417
4092,0.3025735318660736
4093,0.2948358952999115
4094,0.5056813359260559
4095,0.5083776116371155
4096,0.4053005874156952
4097,0.5298944115638733
4098,0.2639390230178833
4099,0.30922743678092957
4100,0.38159680366516113
4101,0.4046865701675415
4102,0.549763023853302
4103,0.5067299008369446
4104,0.3961240351200104
4105,0.49132397770881653
4106,0.3917090594768524
4107,0.42847147583961487
4108,0.5455743074417114
4109,0.2921770513057709
4110,0.63445645570755
4111,0.5216884613037109
4112,0.3608977794647217
4113,0.39643681049346924
4114,0.3509407937526703
4115,0.5149906873703003
4116,0.35114967823028564
4117,0.270720899105072
4118,0.4719758927822113
4119,0.27884864807128906
4120,0.548217236995697
4121,0.2584836184978485
4122,0.24434596300125122
4123,0.45172643661499023
4124,0.4436870813369751
4125,0.35602620244026184
4126,0.5550944209098816
4127,0.4062076508998871
4128,0.29503995180130005
4129,0.4707777798175812
4130,0.32570895552635193
4131,0.33493226766586304
4132,0.25792354345321655
4133,0.3111139237880707
4134,0.3144608736038208
4135,0.3809698820114136
4136,0.4559656083583832
4137,0.36834171414375305
4138,0.3920839726924896
4139,0.44420307874679565
4140,0.41093260049819946
4141,0.33984464406967163
4142,0.5763506889343262
4143,0.5220441818237305
4144,0.48537111282348633
4145,0.4633752703666687
4146,0.4091791808605194
4147,0.38445785641670227
4148,0.3481065630912781
4149,0.3808881342411041
4150,0.5368937253952026
4151,0.5602456331253052
4152,0.31439170241355896
4153,0.34077566862106323
4154,0.5359073877334595
4155,0.40309011936187744
4156,0.5517627596855164
4157,0.3890666365623474
4158,0.44517821073532104
4159,0.34906187653541565
4160,0.31560397148132324
4161,0.29457199573516846
4162,0.2809111475944519
4163,0.2999085783958435
4164,0.26967108249664307
4165,0.47244876623153687
4166,0.32047733664512634
4167,0.5304632186889648
4168,0.37935149669647217
4169,0.2892855703830719
4170,0.40036541223526
4171,0.2599751651287079
4172,0.40165168046951294
4173,0.36809617280960083
4174,0.30863311886787415
4175,0.4882615804672241
4176,0.3643045723438263
4177,0.29988980293273926
4178,0.48631274700164795
4179,0.43245747685432434
4180,0.47757774591445923
4181,0.4351370334625244
4182,0.3522506356239319
4183,0.6256187558174133
4184,0.31644707918167114
4185,0.5075271129608154
4186,0.37576013803482056
4187,0.44390803575515747
4188,0.39905768632888794
4189,0.3141677677631378
4190,0.47396332025527954
4191,0.4615676999092102
4192,0.6515576839447021
4193,0.5023914575576782
4194,0.30458226799964905
4195,0.48339614272117615
4196,0.34336885809898376
4197,0.5294798016548157
4198,0.7437981367111206
4199,0.4368577003479004
4200,0.6552398204803467
4201,0.275288850069046
4202,0.3364611864089966
4203,0.44347187876701355
4204,0.49077045917510986
4205,0.4946803152561188
4206,0.3964844048023224
4207,0.44463446736335754
4208,0.2985156774520874
4209,0.5777681469917297
4210,0.29780083894729614
4211,0.2548730969429016
4212,0.3535712957382202
4213,0.3946383595466614
4214,0.26692506670951843
4215,0.4202686548233032
4216,0.2869192063808441
4217,0.34608274698257446
4218,0.43242454528808594
4219,0.33487769961357117
4220,0.2283620983362198
4221,0.5348276495933533
4222,0.27487578988075256
4223,0.3696759343147278
4224,0.5165014863014221
4225,0.36401116847991943
4226,0.2820392847061157
4227,0.6031511425971985
4228,0.3992618918418884
4229,0.3009609580039978
4230,0.41800156235694885
4231,0.3636925518512726
4232,0.2893381118774414
4233,0.6166768074035645
4234,0.27793845534324646
4235,0.47673505544662476
4236,0.38757461309432983
4237,0.2948980927467346
4238,0.30325207114219666
4239,0.42100489139556885
4240,0.40795350074768066
4241,0.33492621779441833
4242,0.3215418756008148
4243,0.4032937288284302
4244,0.40339237451553345
4245,0.27490517497062683
4246,0.3724637031555176
4247,0.5210858583450317
4248,0.4744180142879486
4249,0.5174306631088257
4250,0.49252405762672424
4251,0.3342110812664032
4252,0.4471534192562103
4253,0.40056172013282776
4254,0.44040292501449585
4255,0.4865822494029999
4256,0.2583616375923157
4257,0.4943419098854065
4258,0.2419908046722412
4259,0.408239483833313
4260,0.4837504029273987
4261,0.23551905155181885
4262,0.5413694381713867
4263,0.30753135681152344
4264,0.4321124851703644
4265,0.4447668790817261
4266,0.3550373911857605
4267,0.3122057616710663
4268,0.46843889355659485
4269,0.428995281457901
4270,0.5182130932807922
4271,0.41523343324661255
4272,0.42737287282943726
4273,0.340440034866333
4274,0.31153392791748047
4275,0.45032307505607605
4276,0.4476549029350281
4277,0.3109857738018036
4278,0.45932769775390625
4279,0.5702724456787109
4280,0.36213797330856323
4281,0.429034024477005
4282,0.5755749344825745
4283,0.38423940539360046
4284,0.3146899342536926
4285,0.6419524550437927
4286,0.44269517064094543
4287,0.47290554642677307
4288,0.6045103073120117
4289,0.38223138451576233
4290,0.2746650278568268
4291,0.3463842272758484
4292,0.29116377234458923
4293,0.2721176743507385
4294,0.3666538894176483
4295,0.49664098024368286
4296,0.33815959095954895
4297,0.3506081998348236
4298,0.3280675709247589
4299,0.41309162974357605
4300,0.5256868004798889
4301,0.34533560276031494
4302,0.4607170820236206
4303,0.3991876244544983
4304,0.3255448341369629
4305,0.30809903144836426
4306,0.3927677273750305
4307,0.2561933398246765
4308,0.49498891830444336
4309,0.3378656506538391
4310,0.3739423453807831
4311,0.3929578363895416
4312,0.3842001259326935
4313,0.46026670932769775
4314,0.28883984684944153
4315,0.42802655696868896
4316,0.4411563575267792
4317,0.47222888469696045
4318,0.5183334350585938
4319,0.4602956771850586
4320,0.572484016418457
4321,0.6818426847457886
4322,0.4222891330718994
4323,0.4070528745651245
4324,0.2522810101509094
4325,0.3657677173614502
4326,0.4020434617996216
4327,0.42716020345687866
4328,0.420270174741745
4329,0.3841308057308197
4330,0.5013220906257629
4331,0.5202170610427856
4332,0.47605735063552856
4333,0.7152722477912903
4334,0.3919629454612732
4335,0.42131349444389343
4336,0.3331359028816223
4337,0.5035722255706787
4338,0.47352850437164307
4339,0.3737923204898834
4340,0.42672199010849
4341,0.31377172470092773
4342,0.5366194248199463
4343,0.27360332012176514
4344,0.31907394528388977
4345,0.3265991508960724
4346,0.5452027916908264
4347,0.5600802302360535
4348,0.40898597240448
4349,0.41344282031059265
4350,0.6125137209892273
4351,0.48236337304115295
4352,0.4386994242668152
4353,0.33901649713516235
4354,0.45276153087615967
4355,0.2622477114200592
4356,0.44092923402786255
4357,0.436838299036026
4358,0.36848026514053345
4359,0.4222894310951233
4360,0.6888659596443176
4361,0.28033336997032166
4362,0.49277302622795105
4363,0.534212589263916
4364,0.34826695919036865
4365,0.3782747983932495
4366,0.2844902276992798
4367,0.24132947623729706
4368,0.31924691796302795
4369,0.32339268922805786
4370,0.608974277973175
4371,0.40943223237991333
4372,0.4620196521282196
4373,0.3241772949695587
4374,0.2190946489572525
4375,0.581933856010437
4376,0.3846927881240845
4377,0.37596067786216736
4378,0.36870425939559937
4379,0.39922672510147095
4380,0.6230508685112
4381,0.4063307046890259
4382,0.24273037910461426
4383,0.4724630117416382
4384,0.3414612412452698
4385,0.424537718296051
4386,0.5343944430351257
4387,0.3182404339313507
4388,0.4121816158294678
4389,0.2959945797920227
4390,0.2912055552005768
4391,0.2498781383037567
4392,0.5706729888916016
4393,0.4153634309768677
4394,0.4278210699558258
4395,0.6032262444496155
4396,0.3913586735725403
4397,0.4399808943271637
4398,0.4038422703742981
4399,0.30250421166419983
4400,0.4910966157913208
4401,0.41534358263015747
4402,0.40846049785614014
4403,0.3176175653934479
4404,0.39834144711494446
4405,0.38647085428237915
4406,0.4174700379371643
4407,0.3860432803630829
4408,0.38128241896629333
4409,0.24684086441993713
4410,0.42132267355918884
4411,0.2854653000831604
4412,0.3976022005081177
4413,0.37669748067855835
4414,0.30231520533561707
4415,0.5730458498001099
4416,0.4209951162338257
4417,0.5307385921478271
4418,0.35694217681884766
4419,0.450761079788208
4420,0.39000362157821655
4421,0.36808300018310547
4422,0.4962238371372223
4423,0.4880067706108093
4424,0.416683167219162
4425,0.41715386509895325
4426,0.3670068681240082
4427,0.27501019835472107
4428,0.3138657808303833
4429,0.3126232922077179
4430,0.24733339250087738
4431,0.3961937427520752
4432,0.29659345746040344
4433,0.37313881516456604
4434,0.5029666423797607
4435,0.5727079510688782
4436,0.2640042304992676
4437,0.3424556255340576
4438,0.3609177768230438
4439,0.5551049709320068
4440,0.4386204481124878
4441,0.277271032333374
4442,0.5080605149269104
4443,0.37121841311454773
4444,0.3309829533100128
4445,0.2574406564235687
4446,0.5183178782463074
4447,0.3592844307422638
4448,0.5723370909690857
4449,0.3097032904624939
4450,0.27092060446739197
4451,0.5625072717666626
4452,0.36327239871025085
4453,0.4559932053089142
4454,0.33922475576400757
4455,0.2619102895259857
4456,0.38289955258369446
4457,0.33546754717826843
4458,0.327404260635376
4459,0.5008041262626648
4460,0.48953938484191895
4461,0.7535989284515381
4462,0.5537892580032349
4463,0.3309544324874878
4464,0.29026058316230774
4465,0.5127995014190674
4466,0.5152585506439209
4467,0.5467612147331238
4468,0.55991530418396
4469,0.47101905941963196
4470,0.4454563856124878
4471,0.46780329942703247
4472,0.38558483123779297
4473,0.30558842420578003
4474,0.40817615389823914
4475,0.5135329365730286
4476,0.4362952709197998
4477,0.5611592531204224
4478,0.3330417275428772
4479,0.3990827202796936
4480,0.39095738530158997
4481,0.3222879469394684
4482,0.2922206223011017
4483,0.4218962788581848
4484,0.3737298548221588
4485,0.4215889573097229
4486,0.23620504140853882
4487,0.2789077162742615
4488,0.4311816692352295
4489,0.2551648020744324
4490,0.3168608546257019
4491,0.38752833008766174
4492,0.4626443684101105
4493,0.26751598715782166
4494,0.39771607518196106
4495,0.41078612208366394
4496,0.38672059774398804
4497,0.4130265712738037
4498,0.36166128516197205
4499,0.2941405475139618
4500,0.3729711174964905
4501,0.49501311779022217
4502,0.4989737868309021
4503,0.4739510715007782
4504,0.4205436408519745
4505,0.3017898201942444
4506,0.3761732280254364
4507,0.3086111545562744
4508,0.3620496392250061
4509,0.6538393497467041
4510,0.48151877522468567
4511,0.4290851354598999
4512,0.288266122341156
4513,0.24350938200950623
4514,0.3140125274658203
4515,0.3443978428840637
4516,0.58425372838974
4517,0.53515625
4518,0.26965922117233276
4519,0.3362043797969818
4520,0.4118243455886841
4521,0.40443944931030273
4522,0.5862026214599609
4523,0.3831091523170471
4524,0.36215439438819885
4525,0.33937886357307434
4526,0.34424975514411926
4527,0.290046364068985
4528,0.377474844455719
4529,0.40324878692626953
4530,0.2925938367843628
4531,0.42797622084617615
4532,0.49952542781829834
4533,0.4273688793182373
4534,0.45302411913871765
4535,0.4574619233608246
4536,0.24564523994922638
4537,0.44568902254104614
4538,0.36139246821403503
4539,0.3541440963745117
4540,0.4569743573665619
4541,0.39364728331565857
4542,0.28390663862228394
4543,0.6710705757141113
4544,0.536295473575592
4545,0.32645273208618164
4546,0.3294602930545807
4547,0.4513316750526428
4548,0.3957499861717224
4549,0.23701819777488708
4550,0.33276087045669556
4551,0.42121607065200806
4552,0.3929727077484131
4553,0.42131155729293823
4554,0.36789292097091675
4555,0.4811355769634247
4556,0.28044742345809937
4557,0.3869960606098175
4558,0.385347843170166
4559,0.29124411940574646
4560,0.3606606423854828
4561,0.35249564051628113
4562,0.5657163262367249
4563,0.2712377905845642
4564,0.3642655611038208
4565,0.37492164969444275
4566,0.41432490944862366
4567,0.4775993824005127
4568,0.343071848154068
4569,0.37344110012054443
4570,0.42007243633270264
4571,0.3284391462802887
4572,0.27924585342407227
4573,0.25205838680267334
4574,0.3674318790435791
4575,0.2806151211261749
4576,0.3142872750759125
4577,0.3518774211406708
4578,0.40578338503837585
4579,0.30169445276260376
4580,0.3264414072036743
4581,0.31176766753196716
4582,0.35469117760658264
4583,0.29138943552970886
4584,0.4886966347694397
4585,0.29546692967414856
4586,0.35787659883499146
4587,0.2820894122123718
4588,0.5414234399795532
4589,0.270473450422287
4590,0.4972708523273468
4591,0.7136818170547485
4592,0.4760934114456177
4593,0.6015684008598328
4594,0.4333575665950775
4595,0.4838353097438812
4596,0.4246886074542999
4597,0.47707250714302063
4598,0.45403096079826355
4599,0.39660465717315674
4600,0.4440900683403015
4601,0.32601824402809143
4602,0.570929765701294
4603,0.29335251450538635
4604,0.4654555916786194
4605,0.7277261018753052
4606,0.5261510610580444
4607,0.4759734272956848
4608,0.5394200682640076
4609,0.24359600245952606
4610,0.4808260500431061
4611,0.4321898818016052
4612,0.44834452867507935
4613,0.6361487507820129
4614,0.29980725049972534
4615,0.32129591703414917
4616,0.43902313709259033
4617,0.35347408056259155
4618,0.5357741713523865
4619,0.5234668850898743
