step,train_loss
3648,0.40479573607444763
3649,0.648099958896637
3650,0.5364161133766174
3651,0.3700118660926819
3652,0.45882877707481384
3653,0.6244046688079834
3654,0.7328240871429443
3655,0.4071243703365326
3656,0.615692675113678
3657,0.4788431227207184
3658,0.5180991291999817
3659,0.32050490379333496
3660,0.4555355906486511
3661,0.6148750185966492
3662,0.5958345532417297
3663,0.3637464642524719
3664,0.3353344202041626
3665,0.4280188977718353
3666,0.5916114449501038
3667,0.5017135143280029
3668,0.4447130560874939
3669,0.585908055305481
3670,0.6466987133026123
3671,0.3864258825778961
3672,0.46141377091407776
3673,0.737052857875824
3674,0.5090234875679016
3675,0.7826628684997559
3676,0.35311245918273926
3677,0.4713234603404999
3678,0.6138159036636353
3679,0.4618222415447235
3680,0.34462499618530273
3681,0.48211848735809326
3682,0.41509371995925903
3683,0.41139519214630127
3684,0.3341880738735199
3685,0.47194477915763855
3686,0.5895674228668213
3687,0.3951444625854492
3688,0.36179521679878235
3689,0.3782658874988556
3690,0.33425378799438477
3691,0.3544142246246338
3692,0.3531259298324585
3693,0.44601309299468994
3694,0.506652295589447
3695,0.520700991153717
3696,0.3227943480014801
3697,0.36270782351493835
3698,0.4040576219558716
3699,0.6586065292358398
3700,0.44201797246932983
3701,0.4203042984008789
3702,0.40730100870132446
3703,0.3950609564781189
3704,0.6421018242835999
3705,0.4844822883605957
3706,0.43040263652801514
3707,0.3488072454929352
3708,0.3802745044231415
3709,0.5217636823654175
3710,0.39261582493782043
3711,0.5677034258842468
3712,0.36747461557388306
3713,0.3824998736381531
3714,0.5453914999961853
3715,0.3449476957321167
3716,0.6092447638511658
3717,0.399404376745224
3718,0.4336951971054077
3719,0.4445660412311554
3720,0.37456122040748596
3721,0.3585655689239502
3722,0.7574284672737122
3723,0.4464786648750305
3724,0.4240815341472626
3725,0.53615802526474
3726,0.41770321130752563
3727,0.4718242883682251
3728,0.5253658294677734
3729,0.5224476456642151
3730,0.33179911971092224
3731,0.7203488349914551
3732,0.3029698133468628
3733,0.4261608421802521
3734,0.4597046375274658
3735,0.39767709374427795
3736,0.6768142580986023
3737,0.5444079637527466
3738,0.5900015234947205
3739,0.5677734017372131
3740,0.4835060238838196
3741,0.4114983081817627
3742,0.44866275787353516
3743,0.5661254525184631
3744,0.27534860372543335
3745,0.4569317698478699
3746,0.4223477840423584
3747,0.35252639651298523
3748,0.3891834020614624
3749,0.4160102903842926
3750,0.35571667551994324
3751,0.30998262763023376
3752,0.39455950260162354
3753,0.36820098757743835
3754,0.3751259744167328
3755,0.7299574017524719
3756,0.5512663722038269
3757,0.3516539931297302
3758,0.3700890839099884
3759,0.45709455013275146
3760,0.6453583240509033
3761,0.8075305223464966
3762,0.6564497351646423
3763,0.4847240746021271
3764,0.5180777311325073
3765,0.535450279712677
3766,0.6507067680358887
3767,0.5064238905906677
3768,0.4664604663848877
3769,0.4171929657459259
3770,0.5396700501441956
3771,0.42110908031463623
3772,0.31217315793037415
3773,0.7708508968353271
3774,0.4745333194732666
3775,0.3954543471336365
3776,0.7233468294143677
3777,0.2611108422279358
3778,0.5966634750366211
3779,0.3258460462093353
3780,0.7221600413322449
3781,0.5013347864151001
3782,0.5632729530334473
3783,0.3721199631690979
3784,0.4324869215488434
3785,0.4339771866798401
3786,0.3974018096923828
3787,0.6496067643165588
3788,0.3315664529800415
3789,0.4689257740974426
3790,0.5181280374526978
3791,0.386796236038208
3792,0.32879728078842163
3793,0.5453643798828125
3794,0.7649157047271729
3795,0.30894535779953003
3796,0.6668049693107605
3797,0.799576997756958
3798,0.6890667080879211
3799,0.5703898668289185
3800,0.38770294189453125
3801,0.3887770175933838
3802,0.38582685589790344
3803,0.33827105164527893
3804,0.6109381318092346
3805,0.7702283263206482
3806,0.6016442775726318
3807,0.3497367799282074
3808,0.45038557052612305
3809,0.48554638028144836
3810,0.7054120302200317
3811,0.33023178577423096
3812,0.43582767248153687
3813,0.5075181126594543
3814,0.6373944282531738
3815,0.5419087409973145
3816,0.5062583684921265
3817,0.6133034825325012
3818,0.4272530972957611
3819,0.4201565384864807
3820,0.34804242849349976
3821,0.4267783761024475
3822,0.4601266384124756
3823,0.5208970904350281
3824,0.42547672986984253
3825,0.5298054218292236
3826,0.41409406065940857
3827,0.3836064338684082
3828,0.5197582244873047
3829,0.36894822120666504
3830,0.46601495146751404
3831,0.5975505709648132
3832,0.5656187534332275
3833,0.3509511947631836
3834,0.2840854525566101
3835,0.4577917158603668
3836,0.5234042406082153
3837,0.6076342463493347
3838,0.6078699231147766
3839,0.3464771509170532
3840,0.6297986507415771
3841,0.754151463508606
3842,0.458376407623291
3843,0.49366480112075806
3844,0.5840389728546143
3845,0.4004494845867157
3846,0.594117283821106
3847,0.35394659638404846
3848,0.37825822830200195
3849,0.6146347522735596
3850,0.4092073440551758
3851,0.5576314926147461
3852,0.4469025135040283
3853,0.47191858291625977
3854,0.5211097002029419
3855,0.46960175037384033
3856,0.3995421230792999
3857,0.5632769465446472
3858,0.3499622941017151
3859,0.4780151844024658
3860,0.4160328805446625
3861,0.6028668880462646
3862,0.3513791859149933
3863,0.5189364552497864
3864,0.42030027508735657
3865,0.5440196394920349
3866,0.5323238968849182
3867,0.5258579254150391
3868,0.6353224515914917
3869,0.5004788041114807
3870,0.5586199760437012
3871,0.39571404457092285
3872,0.75324946641922
3873,0.3440980613231659
3874,0.6412297487258911
3875,0.3481300473213196
3876,0.49516916275024414
3877,0.3774360120296478
3878,0.3901667594909668
3879,0.45381614565849304
3880,0.6543949842453003
3881,0.33014804124832153
3882,0.4076114892959595
3883,0.3764393627643585
3884,0.5746431350708008
3885,0.47339972853660583
3886,0.3450208306312561
3887,0.5932213664054871
3888,0.3814237713813782
3889,0.452744722366333
3890,0.3795968294143677
3891,0.5776101350784302
3892,0.3012208938598633
3893,0.4578053951263428
3894,0.6207958459854126
3895,0.3718309998512268
3896,0.5215027332305908
3897,0.6488421559333801
3898,0.3815489113330841
3899,0.3308160603046417
3900,0.4591078758239746
3901,0.36395883560180664
3902,0.38359639048576355
3903,0.7864348292350769
3904,0.3839835822582245
3905,0.43566006422042847
3906,0.3389444649219513
3907,0.43749600648880005
3908,0.44732916355133057
3909,0.3680814504623413
3910,0.6105011701583862
3911,0.44941094517707825
3912,0.6274179220199585
3913,0.40695372223854065
3914,0.8004828691482544
3915,0.6775864362716675
3916,0.47969716787338257
3917,0.6216715574264526
3918,0.6941964030265808
3919,0.626538872718811
3920,0.3966681659221649
3921,0.4057498872280121
3922,0.3382185101509094
3923,0.5499335527420044
3924,0.468033105134964
3925,0.6034743785858154
3926,0.3892625570297241
3927,0.4826280474662781
3928,0.43779560923576355
3929,0.5065942406654358
3930,0.4758552014827728
3931,0.596713662147522
3932,0.5805128216743469
3933,0.6305392384529114
3934,0.5149475932121277
3935,0.4257694184780121
3936,0.3580050468444824
3937,0.6493579149246216
3938,0.34986671805381775
3939,0.32859769463539124
3940,0.712507963180542
3941,0.5659381151199341
3942,0.3455725610256195
3943,0.3891194760799408
3944,0.4350467026233673
3945,0.41628098487854004
3946,0.39659583568573
3947,0.4774341881275177
3948,0.3408210277557373
3949,0.6117023825645447
3950,0.5222562551498413
3951,0.3833636939525604
3952,0.5855454802513123
3953,0.5841546058654785
3954,0.5984455347061157
3955,0.5007659196853638
3956,0.4032313823699951
3957,0.7257981896400452
3958,0.4482799470424652
3959,0.34815874695777893
3960,0.5821189284324646
3961,0.545573890209198
3962,0.41680848598480225
3963,0.7143956422805786
3964,0.7654306292533875
3965,0.5708937048912048
3966,0.5006973147392273
3967,0.5940293669700623
3968,0.3615903854370117
3969,0.33456653356552124
3970,0.5460918545722961
3971,0.3748560845851898
3972,0.40101078152656555
3973,0.34671854972839355
3974,0.41530105471611023
3975,0.3666613698005676
3976,0.3640086054801941
3977,0.43996933102607727
3978,0.6140725016593933
3979,0.6152118444442749
3980,0.34333544969558716
3981,0.5369867086410522
3982,0.6998974084854126
3983,0.3097299039363861
3984,0.3160589635372162
3985,0.536177933216095
3986,0.5882852077484131
3987,0.31607186794281006
3988,0.5221174955368042
3989,0.5362929105758667
3990,0.6881997585296631
3991,0.500210165977478
3992,0.552659273147583
3993,0.5989007949829102
3994,0.43221575021743774
3995,0.3997000455856323
3996,0.39720362424850464
3997,0.5318835377693176
3998,0.32941651344299316
3999,0.36408889293670654
4000,0.6629714369773865
4001,0.35847657918930054
4002,0.4006534218788147
4003,0.3164933919906616
4004,0.6937739253044128
4005,0.3640745282173157
4006,0.6618312001228333
4007,0.30053940415382385
4008,0.4912995994091034
4009,0.32355958223342896
4010,0.6368706822395325
4011,0.419863224029541
4012,0.4951735734939575
4013,0.4707871079444885
4014,0.33956682682037354
4015,0.44614937901496887
4016,0.43729168176651
4017,0.3002864122390747
4018,0.35297691822052
4019,0.4888859987258911
4020,0.33118534088134766
4021,0.3065125048160553
4022,0.4948156774044037
4023,0.4613330066204071
4024,0.3624238669872284
4025,0.36411234736442566
4026,0.46851179003715515
4027,0.3971003293991089
4028,0.5553685426712036
4029,0.5972787737846375
4030,0.5362002849578857
4031,0.5583517551422119
4032,0.4006442129611969
4033,0.41558918356895447
4034,0.5440250039100647
4035,0.5030583143234253
4036,0.4396330714225769
4037,0.6198766827583313
4038,0.6373488903045654
4039,0.4017782211303711
4040,0.33493340015411377
4041,0.4855521619319916
4042,0.33735454082489014
4043,0.5583181381225586
4044,0.3861240744590759
4045,0.8540289998054504
4046,0.493282675743103
4047,0.4788949191570282
4048,0.41234996914863586
4049,0.37131112813949585
4050,0.36828285455703735
4051,0.3877853453159332
4052,0.5881965160369873
4053,0.4516310393810272
4054,0.3861743211746216
4055,0.37925034761428833
4056,0.44194671511650085
4057,0.3522733747959137
4058,0.48656877875328064
4059,0.43376097083091736
4060,0.435070276260376
4061,0.7112962007522583
4062,0.5802690386772156
4063,0.4141324460506439
4064,0.36932939291000366
4065,0.3841520845890045
4066,0.3351948857307434
4067,0.4429026246070862
4068,0.644431471824646
4069,0.667928159236908
4070,0.5172865390777588
4071,0.3314862847328186
4072,0.42734241485595703
4073,0.46458208560943604
4074,0.41193273663520813
4075,0.337563693523407
4076,0.2664286196231842
4077,0.41402342915534973
4078,0.6173005104064941
4079,0.40391841530799866
4080,0.41904547810554504
4081,0.37221601605415344
4082,0.37933725118637085
4083,0.5342252850532532
4084,0.36401090025901794
4085,0.423648864030838
4086,0.539545476436615
4087,0.5615063309669495
4088,0.4537416696548462
4089,0.6458057761192322
4090,0.4694526493549347
4091,0.3165220320224762
4092,0.35349181294441223
4093,0.3459744155406952
4094,0.552304744720459
4095,0.6358288526535034
4096,0.5741177797317505
4097,0.5756195783615112
4098,0.3408109247684479
4099,0.34619325399398804
4100,0.44278284907341003
4101,0.43913036584854126
4102,0.6717380285263062
4103,0.5904288291931152
4104,0.44573885202407837
4105,0.585936427116394
4106,0.5932917594909668
4107,0.4831053614616394
4108,0.6726246476173401
4109,0.35946768522262573
4110,0.7766716480255127
4111,0.5688190460205078
4112,0.3997369706630707
4113,0.4583163559436798
4114,0.40726590156555176
4115,0.7506828308105469
4116,0.4059846103191376
4117,0.34308964014053345
4118,0.5580515265464783
4119,0.35121485590934753
4120,0.5965653657913208
4121,0.3180006742477417
4122,0.31476128101348877
4123,0.608834981918335
4124,0.5080147385597229
4125,0.3886449933052063
4126,0.6040761470794678
4127,0.6077847480773926
4128,0.3545427620410919
4129,0.5895037055015564
4130,0.3769950568675995
4131,0.381366491317749
4132,0.3096550703048706
4133,0.3579045534133911
4134,0.365946888923645
4135,0.43019938468933105
4136,0.6009616255760193
4137,0.4089348614215851
4138,0.4468177258968353
4139,0.5121339559555054
4140,0.529631495475769
4141,0.42098429799079895
4142,0.833633542060852
4143,0.6044114232063293
4144,0.5894497632980347
4145,0.5120038986206055
4146,0.5578227639198303
4147,0.4500158727169037
4148,0.38293886184692383
4149,0.4638363718986511
4150,0.6260139346122742
4151,0.6136336922645569
4152,0.389744371175766
4153,0.37795090675354004
4154,0.6934095621109009
4155,0.4823576509952545
4156,0.7073972225189209
4157,0.5293295383453369
4158,0.5145131349563599
4159,0.4174703359603882
4160,0.3601348400115967
4161,0.33575087785720825
4162,0.3530367612838745
4163,0.35135817527770996
4164,0.3345946669578552
4165,0.6125380992889404
4166,0.3642673194408417
4167,0.6005662679672241
4168,0.43550944328308105
4169,0.3468543589115143
4170,0.5630123615264893
4171,0.33248260617256165
4172,0.4819852113723755
4173,0.39905837178230286
4174,0.36103230714797974
4175,0.6362323760986328
4176,0.4490363597869873
4177,0.3564470112323761
4178,0.5907909870147705
4179,0.6045137047767639
4180,0.513975977897644
4181,0.49600750207901
4182,0.3990917503833771
4183,0.9044764041900635
4184,0.35384348034858704
4185,0.5600066781044006
4186,0.4205033779144287
4187,0.4873158931732178
4188,0.45115378499031067
4189,0.3602568209171295
4190,0.6788321137428284
4191,0.575653612613678
4192,0.7075717449188232
4193,0.6586499214172363
4194,0.3472326397895813
4195,0.6290731430053711
4196,0.3910185992717743
4197,0.654269814491272
4198,0.8253507614135742
4199,0.48786142468452454
4200,0.8057674765586853
4201,0.3350598216056824
4202,0.4146820902824402
4203,0.5047075748443604
4204,0.6062073707580566
4205,0.5277352929115295
4206,0.45125123858451843
4207,0.5686918497085571
4208,0.3489713966846466
4209,0.6560397148132324
4210,0.37094536423683167
4211,0.311506986618042
4212,0.4039950370788574
4213,0.43817317485809326
4214,0.32635247707366943
4215,0.46428215503692627
4216,0.3287477195262909
4217,0.3992670774459839
4218,0.4811479449272156
4219,0.3948017358779907
4220,0.29530957341194153
4221,0.682034969329834
4222,0.3399333357810974
4223,0.41537904739379883
4224,0.6838470697402954
4225,0.39931270480155945
4226,0.35136333107948303
4227,0.63954758644104
4228,0.44550013542175293
4229,0.3509833514690399
4230,0.45420968532562256
4231,0.4303658604621887
4232,0.3462676703929901
4233,0.7244167327880859
4234,0.31365829706192017
4235,0.5220136046409607
4236,0.46865707635879517
4237,0.3478991389274597
4238,0.3341097831726074
4239,0.45167624950408936
4240,0.4524765908718109
4241,0.3919794261455536
4242,0.3860477805137634
4243,0.4469861388206482
4244,0.48289573192596436
4245,0.3305548429489136
4246,0.4423269033432007
4247,0.6028575897216797
4248,0.5963447690010071
4249,0.6449049115180969
4250,0.5475806593894958
4251,0.3936164975166321
4252,0.6109280586242676
4253,0.4599372148513794
4254,0.5993010401725769
4255,0.574485182762146
4256,0.2985549569129944
4257,0.6164599061012268
4258,0.2889672815799713
4259,0.45659586787223816
4260,0.5902696847915649
4261,0.29136908054351807
